date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.45,10.48,10.37,10.31,122205.78,-0.18,-1.71,10.706,10.804,10.967,209946.01,207517.62,256658.14,0.83
2016-09-13,10.48,10.59,10.55,10.37,146455.45,0.14,1.34,10.846,10.866,11.004,228601.23,210587.09,270787.44,1
2016-09-12,10.7,10.73,10.41,10.39,319511.28,-0.59,-5.36,10.972,10.916,11.03,277380.65,211807.18,282849.78,2.17
2016-09-09,11.25,11.25,11,11,215504.27,-0.2,-1.79,11.034,10.974,11.062,238279.69,192904.6,287944.94,1.47
2016-09-08,11.07,11.24,11.2,11.04,246053.28,0.13,1.17,10.978,10.966,11.044,222390.74,190176.38,287812.88,1.67
2016-09-07,11.16,11.22,11.07,11.05,215481.88,-0.11,-0.98,10.902,10.934,11.015,205089.22,191116.81,288986.11,1.47
2016-09-06,10.74,11.24,11.18,10.65,390352.53,0.46,4.29,10.886,10.936,10.994,192572.95,198682.17,290233.87,2.66
2016-09-05,10.76,10.8,10.72,10.67,124006.47,0,0,10.86,10.94,10.974,146233.7,188545.24,283816.4,0.84
2016-09-02,10.77,10.86,10.72,10.59,136059.52,-0.1,-0.92,10.914,10.985,10.967,147529.52,228283.16,289026.44,0.93
2016-09-01,10.92,11.05,10.82,10.8,159545.69,-0.17,-1.55,10.954,11.092,10.954,157962.03,289093.49,294698,1.09
2016-08-31,11.1,11.1,10.99,10.88,152900.55,-0.06,-0.54,10.966,11.129,10.948,177144.4,305798.66,303080.38,1.04
