date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.19,17.33,17.07,16.93,71207.66,-0.12,-0.7,17.418,17.57,17.548,78716.02,89213.7,88045.01,1.08
2016-09-13,17.2,17.42,17.19,16.74,70877.47,0.15,0.88,17.592,17.633,17.576,97783.86,88935.5,91919.67,1.08
2016-09-12,17.42,17.61,17.04,17.01,113863.81,-0.81,-4.54,17.684,17.69,17.599,100325.56,95465.29,93591.74,1.73
2016-09-09,18,18.07,17.85,17.8,69078.24,-0.09,-0.5,17.806,17.71,17.622,86233.25,89932.1,95048.91,1.05
2016-09-08,17.93,18.08,17.94,17.75,68552.9,0,0,17.754,17.655,17.591,88224.81,88757.95,95364.6,1.04
2016-09-07,17.76,18.2,17.94,17.65,166546.89,0.29,1.64,17.722,17.592,17.546,99711.39,88181.14,96128.82,2.53
2016-09-06,17.58,17.71,17.65,17.2,83585.98,0,0,17.674,17.543,17.517,80087.13,77676.81,93861.84,1.27
2016-09-05,17.6,17.87,17.65,17.51,43402.22,0.06,0.34,17.696,17.52,17.488,90605.01,75347.13,92968.58,0.66
2016-09-02,17.69,17.8,17.59,17.39,79036.04,-0.19,-1.07,17.614,17.491,17.465,93630.96,82347.28,96470.7,1.2
2016-09-01,17.7,18.09,17.78,17.63,125985.8,0.08,0.45,17.556,17.525,17.435,89291.08,85632.47,96416.03,2.19
2016-08-31,17.77,17.8,17.7,17.42,68425.61,-0.06,-0.34,17.462,17.526,17.399,76650.9,86876.31,98253.66,1.19
