date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.87,12.88,12.79,12.71,34036.09,-0.11,-0.85,13.154,13.475,13.724,48575.9,38588.51,46028.92,0.45
2016-09-13,12.97,13.07,12.91,12.77,33772.85,0.07,0.55,13.366,13.578,13.814,47474.69,38424.45,48792.33,0.45
2016-09-12,13.22,13.3,12.83,12.72,66093.64,-0.68,-5.03,13.582,13.677,13.896,48565.83,37589.59,50781.95,0.88
2016-09-09,13.68,13.85,13.52,13.47,70203.18,-0.19,-1.39,13.76,13.79,13.984,39123.9,35025.91,51637.41,0.94
2016-09-08,13.83,13.92,13.72,13.68,38773.74,-0.13,-0.94,13.79,13.841,14.027,31471.31,31804.7,50694.72,0.52
2016-09-07,13.99,14.02,13.85,13.83,28530.04,-0.14,-1,13.796,13.877,14.055,28601.12,33528.06,52485.81,0.38
2016-09-06,13.73,14.03,13.99,13.68,39228.53,0.27,1.97,13.79,13.879,14.103,29374.22,34443.15,55728.09,0.52
2016-09-05,13.7,13.78,13.72,13.66,18884.02,0.05,0.37,13.772,13.863,14.157,26613.36,34448.82,60182.77,0.25
2016-09-02,13.76,13.84,13.67,13.61,31940.2,-0.11,-0.8,13.82,13.871,14.22,30927.91,41304.44,65267.73,0.43
2016-09-01,13.84,13.89,13.75,13.75,24422.8,-0.06,-0.43,13.892,13.927,14.256,32138.1,44868.63,67144.89,0.33
2016-08-31,13.9,13.96,13.82,13.77,32395.53,-0.09,-0.65,13.958,13.972,14.293,38455.01,53469.32,70228.91,0.43
