date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.16,18.44,18.37,18.1,41510.41,0.03,0.16,18.602,18.789,19.023,53613.71,53364.79,58753.52,2.53
2016-09-13,18.37,18.56,18.34,18.31,37312.92,-0.01,-0.05,18.75,18.866,19.086,58723.77,54053.37,63711.09,2.28
2016-09-12,18.65,18.74,18.35,18.3,67916.38,-0.61,-3.22,18.892,18.955,19.169,61900.92,56505.27,71772.53,4.14
2016-09-09,18.98,19.17,18.96,18.86,63757.61,-0.03,-0.16,18.996,19.038,19.219,55411.53,54755.6,73239.36,3.89
2016-09-08,19.1,19.28,18.99,18.88,57571.24,-0.12,-0.63,18.968,19.056,19.222,55166.95,55008.12,72228.88,3.51
2016-09-07,19.04,19.25,19.11,19,67060.7,0.06,0.32,18.976,19.059,19.218,53115.86,55987.59,72789.42,4.09
2016-09-06,18.94,19.08,19.05,18.62,53198.66,0.18,0.95,18.982,19.082,19.225,49382.96,56488.76,73532.38,3.24
2016-09-05,18.89,19.05,18.87,18.82,35469.42,0.05,0.27,19.018,19.093,19.246,51109.62,56119.18,76381.41,2.16
2016-09-02,19.03,19.07,18.82,18.63,62534.74,-0.21,-1.1,19.08,19.121,19.256,54099.68,59250.36,77339.33,3.81
2016-09-01,19.15,19.24,19.03,19.02,47315.77,-0.11,-0.57,19.144,19.19,19.267,54849.29,59943.67,77666.43,2.89
2016-08-31,19.22,19.24,19.14,19,48396.23,-0.09,-0.47,19.142,19.256,19.274,58859.32,64142.25,79272.16,2.95
