date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.95,16.15,16,15.92,19254.64,-0.05,-0.31,16.418,16.959,17.076,41386.54,49927.7,39914.84,1.38
2016-09-13,16.15,16.19,16.05,15.98,35217.88,0.06,0.38,16.67,17.091,17.138,45764.31,50747.38,41070.47,2.53
2016-09-12,16.4,16.49,15.99,15.99,48291.26,-0.71,-4.25,16.976,17.221,17.194,49486.63,50542.78,41741.07,3.46
2016-09-09,17.35,17.38,16.7,16.7,76981.7,-0.65,-3.75,17.25,17.346,17.251,48744.89,48381.89,41721.71,5.52
2016-09-08,17.27,17.37,17.35,17.21,27187.2,0.09,0.52,17.41,17.389,17.258,44769.32,43777.36,39394.96,1.95
2016-09-07,17.55,17.67,17.26,17.23,41143.51,-0.32,-1.82,17.5,17.351,17.219,58468.87,43959.63,40234.45,2.95
2016-09-06,17.36,17.64,17.58,17,53829.46,0.22,1.27,17.512,17.345,17.209,55730.45,42271.11,39954.76,3.86
2016-09-05,17.52,17.88,17.36,17.35,44582.59,-0.14,-0.8,17.466,17.304,17.194,51598.94,39225.56,39679.39,3.2
2016-09-02,17.93,17.93,17.5,17.35,57103.84,-0.3,-1.69,17.442,17.271,17.183,48018.89,38066.69,39978.81,4.09
2016-09-01,17.36,17.97,17.8,17.36,95684.96,0.48,2.77,17.368,17.243,17.14,42785.4,35591.03,38951.65,6.86
2016-08-31,17.42,17.44,17.32,17.23,27451.38,-0.03,-0.17,17.202,17.193,17.093,29450.39,29901.98,36230.26,1.97
