date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.37,6.45,6.36,6.35,87496.23,-0.04,-0.62,6.478,6.553,6.486,140864.23,174286.73,212637.22,0.84
2016-09-13,6.4,6.44,6.41,6.35,107299.47,0.06,0.94,6.52,6.59,6.481,160024.92,204364.19,215616.05,1.02
2016-09-12,6.55,6.55,6.36,6.32,196416.34,-0.28,-4.22,6.576,6.601,6.472,182553.97,224756.69,218119.53,1.88
2016-09-09,6.63,6.74,6.64,6.57,207378.72,0.03,0.45,6.628,6.628,6.467,169977.98,247602.31,218597.84,1.98
2016-09-08,6.6,6.64,6.62,6.55,105730.37,0.04,0.61,6.618,6.589,6.441,175491.73,240324.56,214284.5,1.01
2016-09-07,6.67,6.71,6.57,6.57,183299.69,-0.11,-1.65,6.628,6.553,6.41,207709.23,247966.09,212825.92,1.75
2016-09-06,6.63,6.74,6.69,6.48,219944.72,0.06,0.91,6.66,6.53,6.386,248703.45,249701.17,207658.71,2.1
2016-09-05,6.61,6.64,6.62,6.55,133536.38,0.02,0.3,6.626,6.506,6.356,266959.42,244876.16,200429.05,1.28
2016-09-02,6.65,6.82,6.59,6.5,234947.5,-0.1,-1.5,6.628,6.474,6.329,325226.64,252918.92,197676.44,2.24
2016-09-01,6.73,6.79,6.67,6.63,266817.88,-0.07,-1.04,6.56,6.455,6.299,305157.39,251075.24,188903.38,2.55
2016-08-31,6.55,6.86,6.73,6.5,388270.78,0.21,3.22,6.478,6.418,6.265,288222.95,250987.72,179602.85,3.71
