date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.24,15.71,15.21,15.1,58290.12,-0.29,-1.87,15.654,15.858,15.933,80295.07,76426.24,93992.38,1.86
2016-09-13,15.12,15.79,15.5,15.12,84626.85,0.38,2.51,15.812,15.971,15.956,81348.36,79278.67,95272.83,2.71
2016-09-12,15.8,15.87,15.12,15.1,92667.49,-1.12,-6.9,15.958,16.065,15.97,81389.65,85820.95,97028.86,2.96
2016-09-09,16.21,16.5,16.24,16.12,95406.87,0.04,0.25,16.126,16.164,16.001,72870.04,86163.31,100027.1,3.05
2016-09-08,15.99,16.29,16.2,15.99,70484,0.2,1.25,16.052,16.153,15.953,68715.95,89028.12,98867.93,2.25
2016-09-07,16.27,16.36,16,15.97,63556.57,-0.23,-1.42,16.062,16.137,15.902,72557.42,93491.33,101086.66,2.03
2016-09-06,15.95,16.23,16.23,15.69,84833.34,0.27,1.69,16.13,16.125,15.867,77208.98,97558.03,103305.69,2.71
2016-09-05,15.9,16.18,15.96,15.86,50069.41,0.09,0.57,16.172,16.071,15.834,90252.25,96792.69,106417.57,1.6
2016-09-02,16.13,16.29,15.87,15.8,74636.45,-0.38,-2.34,16.202,16.035,15.8,99456.59,99904.16,107640.6,2.39
2016-09-01,16.27,16.55,16.25,16.14,89691.32,-0.09,-0.55,16.254,16.038,15.762,109340.28,103154.89,109260.37,2.87
2016-08-31,16.42,16.5,16.34,16.1,86814.39,-0.1,-0.61,16.212,16.007,15.726,114425.24,111558.52,111323.64,2.78
