date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.7,8.78,8.67,8.63,64136.46,-0.09,-1.03,8.838,8.855,8.588,112185.19,174024.25,112671.1,1.25
2016-09-13,8.67,8.78,8.76,8.62,90595.13,0.16,1.86,8.926,8.822,8.569,144513.01,171224.66,111925.75,1.77
2016-09-12,8.8,8.85,8.6,8.6,123658.81,-0.35,-3.91,9.014,8.778,8.544,194106.32,166358.98,109669.38,2.41
2016-09-09,9.23,9.23,8.95,8.95,128629.01,-0.26,-2.82,9.062,8.756,8.527,210990.88,161590.17,106304.18,2.51
2016-09-08,9.16,9.22,9.21,9.05,153906.56,0.1,1.1,9.044,8.69,8.484,253669.19,153753.44,101756.81,3
2016-09-07,9.17,9.33,9.11,9.02,225775.55,-0.09,-0.98,8.872,8.587,8.424,235863.3,144249.44,95973.84,4.4
2016-09-06,8.78,9.31,9.2,8.61,338561.69,0.36,4.07,8.718,8.514,8.376,197936.31,125888.47,86714.63,6.6
2016-09-05,8.75,8.93,8.84,8.72,208081.59,-0.02,-0.23,8.542,8.431,8.324,138611.64,97394.32,71872.93,4.05
2016-09-02,8.29,9.19,8.86,8.28,342020.56,0.51,6.11,8.45,8.38,8.287,112189.45,82337.09,63435.56,6.66
2016-09-01,8.33,8.47,8.35,8.31,64877.11,0.01,0.12,8.336,8.324,8.245,53837.69,52720.94,47862.25,1.26
2016-08-31,8.3,8.35,8.34,8.23,36140.59,0.02,0.24,8.302,8.32,8.228,52635.58,51317.95,47015.6,0.7
