date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,60.5,67.19,67.19,60.5,111273.41,6.11,10,61.93,53.05,40.189,64104.28,32428.67,18071.66,55.64
2016-09-13,61,62,61.09,57.08,98924.5,2.3,3.91,59.086,49.619,38.601,42003.07,21337.63,12589.2,49.46
2016-09-12,59,62,59,58.2,105466.1,-5.1,-7.96,56.498,46.499,37.196,22474.46,11463.58,7193.25,52.73
2016-09-09,64.1,64.1,64.1,64.1,4172.79,5.83,10.01,53.452,43.316,35.742,1564.74,926.97,641.72,2.09
2016-09-08,58.27,58.27,58.27,58.27,684.62,5.3,10.01,48.59,39.376,33.716,811.58,522.5,389.5,0.34
2016-09-07,52.97,52.97,52.97,52.97,767.32,4.82,10.01,44.17,35.794,31.828,753.06,462.04,366.8,0.38
2016-09-06,48.15,48.15,48.15,48.15,1281.49,4.38,10.01,40.152,32.538,30.066,672.2,388.31,333.43,0.64
2016-09-05,43.77,43.77,43.77,43.77,917.46,3.98,10,36.5,29.578,28.422,452.7,262.96,247.24,0.46
2016-09-02,39.79,39.79,39.79,39.79,407,3.62,10.01,33.18,26.887,26.887,289.21,180.22,180.22,0.2
2016-09-01,36.17,36.17,36.17,36.17,392.03,3.29,10.01,30.162,25.453,25.453,233.43,155.02,155.02,0.2
2016-08-31,32.88,32.88,32.88,32.88,363,2.99,10,27.418,24.114,24.114,171.02,125.39,125.39,0.18
