date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.02,16.12,15.91,15.88,38478.01,-0.17,-1.06,16.424,16.614,16.708,66499.96,59358.43,59492.4,0.43
2016-09-13,16.61,16.7,16.08,15.87,107757.15,-0.45,-2.72,16.608,16.715,16.766,71617.98,60350.76,61062.86,1.2
2016-09-12,16.6,16.92,16.53,16.46,73651.64,-0.27,-1.61,16.756,16.808,16.81,60517.79,57682.37,59168.54,0.82
2016-09-09,16.78,17,16.8,16.71,65491.23,0,0,16.782,16.845,16.833,55024.51,55748.18,60392.5,0.73
2016-09-08,16.68,16.98,16.8,16.68,47121.76,-0.03,-0.18,16.796,16.843,16.814,51514.26,56825.25,59548.37,0.53
2016-09-07,16.82,17.04,16.83,16.66,64068.13,0.01,0.06,16.804,16.835,16.779,52216.9,58361.19,59372.01,0.72
2016-09-06,16.66,16.83,16.82,16.46,52256.2,0.16,0.96,16.822,16.815,16.752,49083.54,56501.27,58496.92,0.58
2016-09-05,16.84,16.9,16.66,16.65,46185.21,-0.21,-1.25,16.86,16.799,16.735,54846.94,60792.12,59042.39,0.52
2016-09-02,16.82,16.99,16.87,16.75,47939.98,0.03,0.18,16.908,16.806,16.722,56471.86,60018.28,59383.85,0.54
2016-09-01,16.9,17.06,16.84,16.84,50634.99,-0.08,-0.47,16.89,16.798,16.687,62136.24,60132.76,58834.22,0.57
2016-08-31,17.11,17.13,16.92,16.85,48401.34,-0.09,-0.53,16.866,16.801,16.656,64505.48,59626.37,58954.83,0.54
