date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.65,7.65,7.49,7.4,195551.19,-0.24,-3.1,7.752,7.85,7.594,262643.77,283951.54,285245.82,3.11
2016-09-13,7.63,7.76,7.73,7.55,150992.67,0.16,2.11,7.906,7.896,7.58,321133.95,320638.68,281395.1,2.4
2016-09-12,7.78,7.78,7.57,7.42,276756.62,-0.24,-3.07,7.936,7.881,7.554,341528.27,352067.64,281619.26,4.41
2016-09-09,8.23,8.38,7.81,7.8,464455.84,-0.35,-4.29,8.002,7.865,7.534,338990.05,350049.84,278931.04,7.4
2016-09-08,8.2,8.23,8.16,8.07,225462.55,-0.1,-1.21,7.996,7.835,7.499,288553.59,347171.5,261337.97,3.59
2016-09-07,7.8,8.43,8.26,7.8,488002.06,0.38,4.82,7.948,7.749,7.446,305259.3,365696.37,258425.65,7.77
2016-09-06,7.92,7.92,7.88,7.6,252964.28,-0.02,-0.25,7.886,7.634,7.385,320143.42,326271.52,241009.84,4.03
2016-09-05,7.83,8.02,7.9,7.83,264065.5,0.12,1.54,7.826,7.554,7.348,362607.01,311509.79,237053.83,4.21
2016-09-02,7.85,7.9,7.78,7.72,212273.56,-0.14,-1.77,7.728,7.466,7.302,361109.63,305450.87,228925.75,3.38
2016-09-01,7.88,7.98,7.92,7.76,308991.12,-0.03,-0.38,7.674,7.413,7.258,405789.42,300125.98,222441.98,4.92
2016-08-31,7.62,8.08,7.95,7.62,562422.62,0.37,4.88,7.55,7.338,7.209,426133.44,286540.1,212008.36,8.96
