date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.61,7.65,7.58,7.56,316765.16,-0.08,-1.04,7.738,7.835,7.879,465891.6,497030.85,502374.74,0.47
2016-09-13,7.68,7.69,7.66,7.6,345207.47,-0.03,-0.39,7.812,7.873,7.903,488574.35,516998.09,537285.55,0.52
2016-09-12,7.75,7.76,7.68,7.55,982423.69,-0.18,-2.29,7.88,7.897,7.925,535616.46,522439.6,583664.92,1.47
2016-09-09,7.92,7.94,7.85,7.82,391341.47,-0.07,-0.88,7.932,7.917,7.951,458367.24,454514.55,672082.8,0.58
2016-09-08,7.94,7.96,7.92,7.88,293720.22,-0.03,-0.38,7.944,7.919,7.952,501207.04,484840.9,706441.17,0.44
2016-09-07,8,8.03,7.95,7.93,430178.88,-0.05,-0.62,7.932,7.911,7.941,528170.09,519994.27,739893.36,0.64
2016-09-06,7.94,8.03,8,7.83,580418.06,0.05,0.63,7.934,7.902,7.928,545421.83,526773.12,744570.64,0.87
2016-09-05,7.92,8.05,7.94,7.89,596177.56,0.02,0.25,7.914,7.895,7.916,509262.74,518242.09,738943.31,0.89
2016-09-02,7.84,8.01,7.91,7.81,605540.5,0.04,0.51,7.902,7.894,7.902,450661.86,498015.4,728248.87,0.9
2016-09-01,7.96,7.97,7.86,7.83,428535.47,-0.1,-1.26,7.894,7.905,7.886,468474.75,480084.19,715706.51,0.64
2016-08-31,7.9,7.99,7.96,7.84,516437.56,0.07,0.89,7.89,7.922,7.873,511818.44,507718.63,708035.92,0.77
