date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,21.2,22.5,21.99,21.03,46680.1,0.76,3.58,21.6,21.097,20.482,40400.84,44292.72,35532.56,2.15
2016-09-13,21.31,21.69,21.23,20.91,29305.75,0.08,0.38,21.588,20.886,20.382,51932.48,41171.89,35122.64,1.35
2016-09-12,21.33,21.69,21.15,21.08,34153.38,-0.77,-3.51,21.514,20.751,20.32,56187.74,40102.51,36263.7,1.57
2016-09-09,21.68,22.5,21.92,21.65,50847.64,0.21,0.97,21.326,20.655,20.239,54308.92,40288.81,36433.46,2.34
2016-09-08,21.81,21.99,21.71,21.47,41017.33,-0.22,-1,20.898,20.4,20.092,48553.83,36796.18,34936.43,1.89
2016-09-07,20.81,22.5,21.93,20.81,104338.29,1.07,5.13,20.594,20.165,19.947,48184.6,35473.78,33937.17,4.8
2016-09-06,20.21,20.95,20.86,19.82,50582.05,0.65,3.22,20.184,19.947,19.818,30411.3,27062.06,29692.76,2.32
2016-09-05,19.78,20.43,20.21,19.77,24759.28,0.43,2.17,19.988,19.854,19.746,24017.29,24528.18,29031.36,1.14
2016-09-02,20.03,20.33,19.78,19.62,22072.22,-0.41,-2.03,19.984,19.832,19.688,26268.7,25387.25,28619.07,1.01
2016-09-01,20.09,20.48,20.19,19.9,39171.14,0.31,1.56,19.902,19.904,19.651,25038.52,27653.34,28552.54,1.8
2016-08-31,19.87,20.1,19.88,19.79,15471.8,0,0,19.736,19.867,19.6,22762.97,26772.4,27398.47,0.71
