date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.12,12.39,12.2,12.08,73336.04,-0.02,-0.16,12.506,12.694,12.996,91178.22,106356.11,116841.26,0.85
2016-09-13,12.45,12.53,12.22,12.12,106099.87,-0.16,-1.29,12.632,12.799,13.064,99909.94,111518.46,121770.99,1.23
2016-09-12,12.65,12.65,12.38,12.35,106542.73,-0.5,-3.88,12.756,12.876,13.124,107450.1,109496.89,126457.6,1.24
2016-09-09,12.88,13.04,12.88,12.79,96529.11,0.03,0.23,12.85,12.951,13.177,103896.48,105787.15,129239.71,1.12
2016-09-08,12.8,12.92,12.85,12.76,73383.37,0.02,0.16,12.838,12.975,13.195,113927.53,104681.8,130476.7,0.85
2016-09-07,12.85,13.01,12.83,12.8,116994.63,-0.01,-0.08,12.882,12.996,13.212,121533.99,107779.94,133187.61,1.36
2016-09-06,12.85,12.92,12.84,12.45,143800.66,-0.01,-0.08,12.966,13.035,13.25,123126.98,105948.97,132864.05,1.67
2016-09-05,12.78,13.01,12.85,12.78,88774.63,0.03,0.23,12.996,13.088,13.293,111543.68,99802.13,133689.5,1.03
2016-09-02,13.05,13.18,12.82,12.7,146684.34,-0.25,-1.91,13.052,13.139,13.325,107677.82,107713.87,136389.29,1.7
2016-09-01,13.23,13.45,13.07,13.05,111415.68,-0.18,-1.36,13.112,13.245,13.353,95436.07,118424.51,134175.34,1.29
2016-08-31,13.04,13.27,13.25,12.92,124959.59,0.26,2,13.11,13.297,13.381,94025.89,127326.4,136722.5,1.45
