date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.33,5.62,5.51,5.3,520436.84,0.11,2.04,5.354,5.311,5.302,223297.84,165002.06,148529.97,8.13
2016-09-13,5.2,5.5,5.4,5.16,221389.56,0.25,4.85,5.314,5.291,5.295,145471.36,125931.25,133437.84,3.46
2016-09-12,5.24,5.25,5.15,5.1,141095.23,-0.18,-3.38,5.296,5.288,5.289,124399.59,128496.93,132118.96,2.2
2016-09-09,5.39,5.43,5.33,5.33,112312.32,-0.05,-0.93,5.314,5.3,5.294,110190.73,122723.55,134309.68,1.75
2016-09-08,5.31,5.38,5.38,5.3,121255.26,0.07,1.32,5.294,5.291,5.285,107098.13,121537.98,133436.41,1.89
2016-09-07,5.31,5.37,5.31,5.29,131304.41,0,0,5.268,5.276,5.271,106706.27,122311.08,134908.04,2.05
2016-09-06,5.23,5.32,5.31,5.2,116030.71,0.07,1.34,5.268,5.277,5.268,106391.15,120310.02,137907.98,1.81
2016-09-05,5.23,5.27,5.24,5.22,70050.96,0.01,0.19,5.28,5.275,5.264,132594.28,119161.17,139167.44,1.09
2016-09-02,5.23,5.25,5.23,5.18,96849.33,-0.02,-0.38,5.286,5.276,5.262,135256.37,123745.37,142388.05,1.51
2016-09-01,5.3,5.35,5.25,5.23,119295.95,-0.06,-1.13,5.288,5.285,5.256,135977.82,127677.37,144161.79,1.86
2016-08-31,5.36,5.36,5.31,5.27,129728.8,-0.06,-1.12,5.284,5.292,5.253,137915.89,132057.89,148311.97,2.03
