date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.41,18.68,18.35,18.33,88450.22,-0.23,-1.24,18.672,18.896,19.501,113476.45,143975.24,250618.23,1.25
2016-09-13,18.41,18.63,18.58,18.29,102135.64,0.38,2.09,18.822,19.025,19.536,129066.98,154973.81,257760.63,1.44
2016-09-12,18.65,18.65,18.2,18.19,149107.23,-0.78,-4.11,19.002,19.117,19.562,145465.91,164591.5,266033.08,2.1
2016-09-09,19.21,19.3,18.98,18.95,124524.19,-0.27,-1.4,19.172,19.252,19.578,145785.38,183526.63,271674.08,1.75
2016-09-08,19.15,19.29,19.25,19.06,103164.99,0.15,0.79,19.136,19.376,19.517,162983.35,234643.51,269517.08,1.45
2016-09-07,19.54,19.61,19.1,19.09,166402.84,-0.38,-1.95,19.12,19.631,19.439,174474.03,271286.22,269484.91,2.34
2016-09-06,19.13,19.5,19.48,18.93,184130.3,0.43,2.26,19.228,19.815,19.386,180880.64,296769.71,268168.76,2.59
2016-09-05,18.88,19.23,19.05,18.88,150704.59,0.25,1.33,19.232,19.912,19.321,183717.1,305913.34,267520.88,2.12
2016-09-02,19.14,19.25,18.8,18.72,210514.02,-0.37,-1.93,19.332,19.99,19.255,221267.88,331072.29,263559.82,2.96
2016-09-01,19.53,19.71,19.17,19.16,160618.39,-0.47,-2.39,19.616,20.13,19.201,306303.68,353295.88,256334.99,2.26
2016-08-31,19.51,19.67,19.64,19.06,198435.91,0.14,0.72,20.142,20.105,19.131,368098.42,357261.23,252440.52,2.79
