date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.04,12.15,12,11.97,46691.67,-0.09,-0.74,12.27,12.411,12.575,57415.39,59717.36,73427.13,0.59
2016-09-13,12.17,12.17,12.09,12.05,43907.54,0.04,0.33,12.404,12.476,12.616,62952.65,59929.65,77435.37,0.55
2016-09-12,12.24,12.3,12.05,12.05,83838.36,-0.46,-3.68,12.534,12.535,12.662,71399.83,60586.91,81511.35,1.06
2016-09-09,12.72,12.74,12.51,12.5,58863.68,-0.19,-1.5,12.608,12.593,12.714,62383.25,58305.66,84369.77,0.74
2016-09-08,12.67,12.76,12.7,12.6,53775.71,0.03,0.24,12.592,12.589,12.726,61356.9,58953.74,85008.56,0.68
2016-09-07,12.73,12.8,12.67,12.63,74377.98,-0.07,-0.55,12.552,12.57,12.718,62019.33,63041.74,86952.94,0.94
2016-09-06,12.42,12.74,12.74,12.3,86143.4,0.32,2.58,12.548,12.588,12.721,56906.64,64073.65,87584.01,1.09
2016-09-05,12.43,12.55,12.42,12.4,38755.5,-0.01,-0.08,12.536,12.602,12.721,49773.99,67991.9,88852.06,0.49
2016-09-02,12.5,12.55,12.43,12.39,53731.92,-0.07,-0.56,12.578,12.658,12.724,54228.07,79498.25,90345.14,0.68
2016-09-01,12.63,12.7,12.5,12.5,57087.83,-0.15,-1.19,12.586,12.709,12.718,56550.58,84684.57,91060.38,0.72
2016-08-31,12.68,12.74,12.65,12.52,48814.56,-0.03,-0.24,12.588,12.739,12.715,64064.16,87136.9,92121.92,0.62
