date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,27.31,28.14,27.84,26.91,81129.18,0.29,1.05,27.894,28.528,29.718,79974.35,95976.1,182950.19,3.35
2016-09-13,27.02,27.74,27.55,26.71,82885.92,0.85,3.18,28.126,28.736,29.802,84987.06,103121.07,187695.71,3.42
2016-09-12,27.6,27.79,26.7,26.68,92283.96,-1.6,-5.65,28.57,29.019,29.916,88941.54,106962.78,194127.57,3.81
2016-09-09,29,29.08,28.3,28.29,85920.99,-0.78,-2.68,29.01,29.409,30.059,87940.95,116328.84,199931.08,3.55
2016-09-08,29.01,29.38,29.08,28.79,57651.7,0.08,0.28,29.084,29.733,30.009,100246.36,136749.92,201480.77,2.38
2016-09-07,29.85,29.92,29,28.85,106192.73,-0.77,-2.59,29.162,30.143,29.935,111977.85,167430.75,204414.36,4.38
2016-09-06,28.99,29.8,29.77,28.74,102658.33,0.87,3.01,29.346,30.403,29.919,121255.08,194077.55,205987.91,4.24
2016-09-05,28.81,29.3,28.9,28.66,87280.98,0.23,0.8,29.468,30.561,29.905,124984.02,211005.98,209623.38,3.6
2016-09-02,29.49,29.57,28.67,28.5,147448.06,-0.8,-2.71,29.808,30.735,29.879,144716.74,244336.48,209455.72,6.09
2016-09-01,29.95,30.35,29.47,29.42,116309.17,-0.45,-1.5,30.382,31.004,29.871,173253.49,259753.68,209833.09,4.8
2016-08-31,30.49,30.76,29.92,29.3,152578.86,-0.46,-1.51,31.124,30.908,29.78,222883.65,269924.28,209229.25,6.3
