date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.36,10.41,10.31,10.3,52685.72,-0.07,-0.67,10.496,10.571,10.652,80124.02,82071.23,92893.1,0.38
2016-09-13,10.42,10.46,10.38,10.33,55144.82,0.01,0.1,10.572,10.609,10.68,90315.32,83525.03,97232.47,0.39
2016-09-12,10.52,10.55,10.37,10.32,146354.16,-0.3,-2.81,10.638,10.637,10.705,99547.42,84150.11,102799.84,1.05
2016-09-09,10.76,10.77,10.67,10.61,78452.72,-0.07,-0.65,10.688,10.666,10.729,82996.91,75272.71,107463.37,0.56
2016-09-08,10.7,10.78,10.75,10.68,67982.66,0.06,0.56,10.676,10.663,10.728,80781.87,76129.86,107615.59,0.49
2016-09-07,10.73,10.77,10.69,10.67,103642.26,-0.01,-0.09,10.646,10.651,10.716,84018.44,79813.18,108307.17,0.74
2016-09-06,10.62,10.73,10.71,10.52,101305.28,0.09,0.85,10.646,10.655,10.716,76734.73,78188.28,106593.46,0.73
2016-09-05,10.61,10.7,10.62,10.6,63601.64,0.01,0.09,10.636,10.659,10.719,68752.81,77951.07,106161.24,0.46
2016-09-02,10.58,10.64,10.61,10.53,67377.5,0.01,0.09,10.644,10.67,10.72,67548.51,84313.66,106602.09,0.48
2016-09-01,10.68,10.71,10.6,10.58,84165.54,-0.09,-0.84,10.65,10.701,10.716,71477.86,91753.56,106166.04,0.6
2016-08-31,10.65,10.69,10.69,10.57,67223.69,0.04,0.38,10.656,10.732,10.715,75607.91,103714.97,105421.8,0.48
