date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,35.75,35.96,35.24,35.01,109968.64,-0.51,-1.43,35.254,35.858,36.004,196605.45,193792.84,225172.65,1.07
2016-09-13,35.3,35.99,35.75,35.06,162200.3,0.89,2.55,35.536,35.964,35.94,214737.93,211736.93,231371.4,1.58
2016-09-12,34.6,35.78,34.86,34.58,196730.02,-0.33,-0.94,35.92,36.161,35.874,229599.27,215102.44,238050.47,1.91
2016-09-09,35.5,36.18,35.19,35.01,184068.55,-0.04,-0.11,36.168,36.448,35.835,219032.53,215755.67,239577.27,1.79
2016-09-08,36.36,36.59,35.23,34.9,330059.75,-1.42,-3.87,36.37,36.729,35.764,215311.14,235476.67,236931.9,3.21
2016-09-07,37.77,38,36.65,36.63,200631.05,-1.02,-2.71,36.462,36.804,35.677,190980.23,221094.06,231931.78,1.95
2016-09-06,36.14,37.67,37.67,35.8,236507,1.57,4.35,36.392,36.701,35.543,208735.92,225004.21,236691.42,2.3
2016-09-05,36.2,36.48,36.1,35.55,143896.3,-0.1,-0.28,36.402,36.554,35.367,200605.6,240455.17,238592.79,1.4
2016-09-02,35.45,36.39,36.2,35.35,165461.59,0.51,1.43,36.728,36.471,35.267,212478.8,255375.68,244473.76,1.61
2016-09-01,36.18,36.7,35.69,35.6,208405.19,-0.61,-1.68,37.088,36.321,35.078,255642.2,262983.12,244261.04,2.03
2016-08-31,38.08,38.18,36.3,36.18,289409.53,-1.42,-3.77,37.146,36.15,34.906,251207.89,256552.46,239305.58,2.82
