date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.14,8.14,8.09,8.05,30714.64,-0.05,-0.61,8.188,8.212,8.265,55455.52,59901.35,56581.17,0.58
2016-09-13,8.05,8.17,8.14,8.05,42042.59,0.11,1.37,8.23,8.228,8.282,63043.32,60777.88,57826.4,0.79
2016-09-12,8.22,8.22,8.03,8.01,74454.13,-0.27,-3.25,8.274,8.241,8.297,73328.48,60896.32,58997.72,1.41
2016-09-09,8.35,8.42,8.3,8.29,73181.02,-0.08,-0.95,8.306,8.266,8.318,68689.06,57988.28,61333.14,1.38
2016-09-08,8.3,8.39,8.38,8.28,56885.22,0.08,0.96,8.282,8.259,8.317,64271.79,55552.53,59828.4,1.07
2016-09-07,8.33,8.41,8.3,8.27,68653.63,-0.06,-0.72,8.236,8.244,8.308,64347.19,56898.95,59263.17,1.3
2016-09-06,8.19,8.38,8.36,8.18,93468.41,0.17,2.08,8.226,8.252,8.311,58512.44,54821.62,57790.08,1.77
2016-09-05,8.18,8.29,8.19,8.17,51257.02,0.01,0.12,8.208,8.249,8.313,48464.17,50173,56247.32,0.97
2016-09-02,8.16,8.25,8.18,8.1,51094.69,0.03,0.37,8.226,8.26,8.318,47287.5,51465.42,55884.78,0.97
2016-09-01,8.24,8.27,8.15,8.08,57262.19,-0.1,-1.21,8.236,8.289,8.32,46833.27,52507.86,55816.82,1.08
2016-08-31,8.26,8.29,8.25,8.18,39479.87,-0.02,-0.24,8.252,8.318,8.327,49450.71,53260.99,55430.87,0.75
