date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.68,10.8,10.75,10.6,14604.81,0.01,0.09,10.828,10.85,10.799,18413.52,17448.44,21442.31,0.43
2016-09-13,10.68,10.76,10.74,10.62,12642.93,0.12,1.13,10.862,10.865,10.793,19681.78,21697.97,21850.82,0.37
2016-09-12,10.86,10.89,10.62,10.55,28069.22,-0.41,-3.72,10.896,10.891,10.788,20518.45,24551.63,22272.56,0.83
2016-09-09,11,11.12,11.03,10.98,20941.33,0.03,0.27,10.952,10.905,10.786,18436.81,23214.41,22342.37,0.62
2016-09-08,10.94,11.04,11,10.89,15809.33,0.08,0.73,10.91,10.887,10.756,16238.5,24604.92,21731.47,0.47
2016-09-07,10.93,11.05,10.92,10.89,20946.08,0.01,0.09,10.872,10.847,10.721,16483.35,24468.06,21659.26,0.62
2016-09-06,10.91,10.95,10.91,10.76,16826.28,0.01,0.09,10.868,10.825,10.7,23714.15,23970.38,21357.01,0.5
2016-09-05,10.88,10.97,10.9,10.81,17661.02,0.08,0.74,10.886,10.801,10.68,28584.81,23996,22030.59,0.52
2016-09-02,10.79,10.87,10.82,10.77,9949.77,0.01,0.09,10.858,10.773,10.666,27992.01,24243.71,22571.44,0.29
2016-09-01,10.9,10.93,10.81,10.81,17033.61,-0.09,-0.83,10.864,10.758,10.643,32971.35,24989.57,23405.01,0.5
2016-08-31,11,11.1,10.9,10.85,57100.08,-0.1,-0.91,10.822,10.748,10.619,32452.76,25436.19,23460,1.68
