date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.13,12.24,12.11,11.97,190508.45,-0.13,-1.06,12.69,13.092,12.994,302267.59,377610.2,286008.37,1.65
2016-09-13,12.33,12.4,12.24,12.1,230172.42,0.04,0.33,12.996,13.171,13.046,332360.3,373004.06,290412.43,2
2016-09-12,13,13.1,12.2,12.15,592623,-1.2,-8.96,13.292,13.24,13.105,375998.1,364195.2,292147.66,5.15
2016-09-09,13.52,13.72,13.4,13.38,243733.62,-0.1,-0.74,13.608,13.305,13.169,397949.51,317676.07,282800.38,2.12
2016-09-08,13.64,13.7,13.5,13.33,254300.44,-0.14,-1.03,13.584,13.243,13.159,447461.16,314107.61,283025.71,2.21
2016-09-07,13.68,13.88,13.64,13.54,340972,-0.08,-0.58,13.494,13.179,13.143,452952.81,311234.3,283996.99,2.96
2016-09-06,13.64,13.77,13.72,13.46,448361.44,-0.06,-0.43,13.346,13.128,13.128,413647.83,306904.91,290865.99,3.89
2016-09-05,13.39,14.32,13.78,13.32,702380.06,0.5,3.77,13.188,13.028,13.098,352392.29,277750.79,279704.58,6.1
2016-09-02,13.2,13.55,13.28,13.08,491291.84,0.23,1.76,13.002,12.918,13.067,237402.62,227778.08,261614.52,4.27
2016-09-01,12.99,13.22,13.05,12.94,281758.69,0.15,1.16,12.902,12.899,13.032,180754.07,195421.74,246834.99,2.45
2016-08-31,12.92,13.03,12.9,12.76,144447.12,-0.03,-0.23,12.864,12.895,13.005,169515.8,194406.54,243878.79,1.25
