date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.33,8.43,8.28,8.26,89242.32,-0.14,-1.66,8.484,8.689,8.816,154194.5,173873.16,226923.67,0.75
2016-09-13,8.32,8.48,8.41,8.24,132736.59,0.13,1.57,8.61,8.764,8.85,185427.27,186349.62,237864.25,1.11
2016-09-12,8.57,8.57,8.27,8.23,214066.73,-0.41,-4.72,8.718,8.844,8.864,202876.69,204405.39,240258.74,1.8
2016-09-09,8.78,8.83,8.69,8.67,138922.19,-0.08,-0.91,8.82,8.937,8.883,186540.9,211695.93,243523.51,1.17
2016-09-08,8.89,8.95,8.77,8.7,196004.66,-0.14,-1.57,8.85,8.986,8.866,200667.47,260442.37,249664.93,1.65
2016-09-07,8.94,9.14,8.91,8.9,245406.16,-0.04,-0.45,8.894,9.015,8.848,193551.82,289754.16,249437.01,2.06
2016-09-06,8.81,8.98,8.95,8.62,219983.69,0.17,1.94,8.918,8.992,8.836,187271.96,275775.14,246013.3,1.85
2016-09-05,8.87,8.94,8.78,8.76,132387.81,-0.06,-0.68,8.97,8.97,8.822,205934.09,268926.54,242050.57,1.11
2016-09-02,8.98,9.08,8.84,8.75,209555.02,-0.15,-1.67,9.054,8.969,8.817,236850.96,274983.39,242710.28,1.76
2016-09-01,9.08,9.13,8.99,8.95,160426.41,-0.03,-0.33,9.122,8.959,8.807,320217.26,272153.3,241613.07,1.35
2016-08-31,9.26,9.29,9.03,9,214006.89,-0.18,-1.95,9.136,8.942,8.797,385956.51,279974.18,253754.24,1.8
