date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.45,5.46,5.4,5.38,159513.62,-0.08,-1.46,5.54,5.556,5.532,288120.85,290244.72,251607.04,1.11
2016-09-13,5.47,5.5,5.48,5.43,157651.84,0.04,0.73,5.606,5.568,5.538,399132.51,293340.37,255381.95,1.1
2016-09-12,5.49,5.53,5.44,5.43,256123.98,-0.18,-3.2,5.632,5.577,5.537,420225.49,317887.13,257074.67,1.78
2016-09-09,5.7,5.76,5.62,5.61,319097.31,-0.14,-2.43,5.652,5.576,5.537,404027.78,304526.69,256434.89,2.22
2016-09-08,5.66,5.86,5.76,5.62,548217.5,0.03,0.52,5.628,5.559,5.523,371031.2,286710.88,245601.39,3.82
2016-09-07,5.89,5.98,5.73,5.68,714571.94,0.12,2.14,5.572,5.525,5.498,292368.59,249222.84,224577.38,4.97
2016-09-06,5.55,5.62,5.61,5.48,263116.72,0.06,1.08,5.53,5.503,5.48,187548.22,188403.09,195538.99,1.83
2016-09-05,5.52,5.59,5.54,5.49,175135.45,0.04,0.73,5.522,5.493,5.469,215548.76,179101.88,189060.71,1.22
2016-09-02,5.51,5.54,5.5,5.45,154114.38,0.03,0.55,5.5,5.494,5.46,205025.6,190869.21,187151.87,1.07
2016-09-01,5.53,5.54,5.48,5.46,154904.48,-0.05,-0.9,5.49,5.504,5.451,202390.57,201961.58,187455.02,1.08
2016-08-31,5.54,5.56,5.52,5.47,190470.09,-0.05,-0.9,5.478,5.507,5.442,206077.08,212969.36,187077.73,1.33
