date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.37,10.43,10.3,10.27,92877.14,-0.14,-1.34,10.548,10.715,10.888,101642.75,116899.91,124060.41,0.52
2016-09-13,10.42,10.46,10.45,10.34,58162.23,0.08,0.77,10.676,10.8,10.92,126324.08,126983.65,123867.67,0.33
2016-09-12,10.6,10.61,10.37,10.36,144006.2,-0.38,-3.54,10.76,10.855,10.948,138100.49,131587.4,128339.44,0.81
2016-09-09,10.88,10.93,10.74,10.73,125426.04,-0.14,-1.29,10.858,10.918,10.974,129273.37,134218.69,129207.53,0.71
2016-09-08,10.87,10.91,10.88,10.81,87742.14,-0.06,-0.55,10.87,10.961,10.972,125276.41,132377.63,126819.58,0.49
2016-09-07,10.87,10.95,10.94,10.78,216283.78,0.07,0.64,10.882,10.997,10.957,132157.06,138983.39,126931.53,1.22
2016-09-06,10.85,10.88,10.87,10.68,117044.28,0.01,0.09,10.924,11.019,10.942,127643.23,137223.18,119114.44,0.66
2016-09-05,10.83,10.9,10.86,10.76,99870.61,0.05,0.46,10.95,11.029,10.932,125074.31,132468.19,118346.57,0.56
2016-09-02,10.92,10.97,10.8,10.72,105441.26,-0.16,-1.46,10.978,11.032,10.92,139164.01,130575.64,117609.16,0.59
2016-09-01,11.1,11.12,10.94,10.93,122145.39,-0.21,-1.88,11.052,11.059,10.905,139478.85,133608.64,116148.5,0.69
2016-08-31,11.04,11.29,11.15,11.04,193714.59,0.16,1.46,11.112,11.06,10.886,145809.71,131220.92,114992.85,1.09
