date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.96,15.07,14.9,14.87,11036.25,-0.15,-1,15.118,15.151,15.092,20375.26,24724.98,24270.76,0.31
2016-09-13,14.96,15.08,15.05,14.65,14738.45,0.09,0.6,15.224,15.172,15.09,24336.95,25742.47,24829.73,0.41
2016-09-12,15,15.08,14.96,14.8,38808.38,-0.28,-1.84,15.298,15.192,15.086,27929.77,25758.76,25025.21,1.08
2016-09-09,15.51,15.52,15.24,15.19,19603.03,-0.2,-1.29,15.34,15.22,15.079,25614.28,24032.9,24459.67,0.55
2016-09-08,15.43,15.48,15.44,15.22,17690.19,0.01,0.07,15.302,15.228,15.04,26570.94,25913.04,24070.51,0.49
2016-09-07,15.33,15.5,15.43,15.33,30844.69,0.01,0.07,15.184,15.213,14.983,29074.71,29760.61,24031.64,0.86
2016-09-06,15.17,15.45,15.42,14.98,32702.57,0.25,1.65,15.12,15.154,14.934,27148,28227.25,23255.03,0.91
2016-09-05,14.99,15.3,15.17,14.99,27230.93,0.12,0.8,15.086,15.084,14.893,23587.75,26945.19,22419.43,0.76
2016-09-02,14.85,15.08,15.05,14.74,24386.34,0.2,1.35,15.1,15.052,14.861,22451.53,25646.02,21923.58,0.68
2016-09-01,15.04,15.12,14.85,14.82,30209.02,-0.26,-1.72,15.154,15.032,14.827,25255.14,24983.63,21514.76,0.85
2016-08-31,15.18,15.32,15.11,15.06,21211.13,-0.14,-0.92,15.242,15.032,14.809,30446.5,23816.54,20894.39,0.6
