date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.5,12.56,12.45,12.3,36303.46,-0.04,-0.32,12.764,12.946,13.142,50947.17,53100.59,55804.3,0.36
2016-09-13,12.72,12.79,12.49,12.48,35412.97,-0.14,-1.11,12.944,13.023,13.205,60603.87,52723.29,57575.99,0.35
2016-09-12,12.81,12.81,12.63,12.45,75807.03,-0.39,-3,13.078,13.1,13.279,62504.31,57009.96,63132.2,0.74
2016-09-09,13.28,13.35,13.02,12.95,66069.23,-0.21,-1.59,13.152,13.172,13.342,57154.41,54209.71,69831.7,0.65
2016-09-08,13.4,13.41,13.23,13.16,41143.17,-0.12,-0.9,13.148,13.203,13.385,54953.75,52690.99,73566.1,0.4
2016-09-07,13.1,13.46,13.35,13.1,84586.95,0.19,1.44,13.128,13.21,13.409,55254.01,53906.36,77768.22,0.83
2016-09-06,13.01,13.16,13.16,12.85,44915.16,0.16,1.23,13.102,13.222,13.433,44842.71,51749.33,82190.88,0.44
2016-09-05,13.03,13.15,13,12.87,49057.55,0,0,13.122,13.232,13.446,51515.61,51925.51,87644.78,0.48
2016-09-02,13.13,13.21,13,12.88,55065.9,-0.13,-0.99,13.192,13.254,13.471,51265.02,53670.36,90799.39,0.54
2016-09-01,13.26,13.35,13.13,13.11,42644.51,-0.09,-0.68,13.258,13.302,13.484,50428.23,52891.1,95894.83,0.42
2016-08-31,13.27,13.39,13.22,13.16,32530.44,-0.04,-0.3,13.292,13.337,13.468,52558.71,58508.01,95921.06,0.32
