date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.41,9.54,9.49,9.41,31746.89,-0.01,-0.1,9.538,9.535,9.656,54898.78,55518.46,56756.33,0.4
2016-09-13,9.51,9.57,9.5,9.4,58009.05,-0.03,-0.32,9.566,9.576,9.681,59882.46,56344.45,58650.25,0.73
2016-09-12,9.49,9.69,9.53,9.42,99622.99,-0.01,-0.1,9.568,9.616,9.703,59474.72,58369.71,60256.92,1.25
2016-09-09,9.63,9.68,9.54,9.5,44734.87,-0.09,-0.94,9.53,9.641,9.727,52087.19,51621.92,61901.82,0.56
2016-09-08,9.63,9.65,9.63,9.54,40380.11,0,0,9.518,9.659,9.743,54790.69,51190.13,64022.74,0.5
2016-09-07,9.53,9.69,9.63,9.51,56665.29,0.12,1.26,9.532,9.676,9.752,56138.14,54093.3,66701.39,0.71
2016-09-06,9.38,9.53,9.51,9.34,55970.32,0.17,1.82,9.586,9.679,9.767,52806.45,51233,73929.52,0.7
2016-09-05,9.56,9.64,9.34,9.29,62685.34,-0.14,-1.48,9.664,9.696,9.808,57264.7,50385.35,84039.77,0.78
2016-09-02,9.68,9.82,9.48,9.43,58252.38,-0.22,-2.27,9.752,9.724,9.841,51156.64,50527.29,92272.85,0.73
2016-09-01,9.88,9.97,9.7,9.68,47117.39,-0.2,-2.02,9.8,9.754,9.849,47589.57,52382.91,93585.52,0.59
2016-08-31,9.86,10.05,9.9,9.83,40006.8,0,0,9.82,9.777,9.849,52048.45,57994.19,97961.11,0.5
