date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,27.47,27.7,27.05,27,19927.96,-0.45,-1.64,27.89,28.612,29.505,24744.97,35107.72,38607.89,0.97
2016-09-13,27.28,27.92,27.5,27.23,33961.33,0.03,0.11,28.266,28.984,29.707,30576.48,38307.49,39464.18,1.65
2016-09-12,27.99,28.2,27.47,27.43,31078.65,-1.09,-3.82,28.712,29.273,29.892,36529.62,38185.6,40241.81,1.51
2016-09-09,28.8,28.95,28.56,28.51,18547.2,-0.31,-1.07,29.012,29.536,30.11,35830.42,38361.2,41432.73,0.9
2016-09-08,28.92,29.09,28.87,28.53,20209.72,-0.06,-0.21,29.092,29.735,30.245,42078.9,40317.45,42218.81,0.98
2016-09-07,29.5,29.5,28.93,28.8,49085.48,-0.8,-2.69,29.334,29.922,30.344,45470.47,47526.34,42988.35,2.38
2016-09-06,29.01,30,29.73,28.02,63727.04,0.76,2.62,29.702,29.994,30.481,46038.49,46401.01,43852.99,3.09
2016-09-05,29.04,29.5,28.97,28.8,27582.68,0.01,0.04,29.834,30.037,30.628,39841.57,44087.68,42471.41,1.34
2016-09-02,29.95,30.2,28.96,28.7,49789.6,-1.12,-3.72,30.06,30.129,30.836,40891.98,45981.84,42598.43,2.42
2016-09-01,30.5,30.71,30.08,29.99,37167.54,-0.69,-2.24,30.378,30.308,31.037,38555.99,43454.81,41208.87,1.8
2016-08-31,30.74,31.5,30.77,30.55,51925.61,0.38,1.25,30.51,30.398,31.17,49582.2,42108.05,41026.63,2.52
