date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.05,12.3,12.21,11.95,41127.42,0.21,1.75,12.344,12.419,12.307,60379.64,66260,96217.33,1.17
2016-09-13,12.02,12.14,12.02,11.88,34412.53,0.04,0.33,12.51,12.457,12.308,80155.53,70211.53,97992.25,0.98
2016-09-12,12.29,12.47,11.98,11.96,93984.06,-0.66,-5.22,12.576,12.501,12.328,83335.24,77246.8,98633.99,2.68
2016-09-09,12.76,12.94,12.64,12.57,51102.94,-0.22,-1.71,12.658,12.542,12.353,74059.41,80608.87,96122.5,1.45
2016-09-08,12.9,12.95,12.87,12.61,81271.23,-0.13,-1,12.596,12.501,12.336,73703.73,86713.33,94730.97,2.31
2016-09-07,12.32,13.05,13.04,12.32,140006.89,0.7,5.67,12.494,12.459,12.301,72140.36,94816.61,92498.41,3.99
2016-09-06,12.23,12.5,12.35,12.15,50311.08,-0.03,-0.24,12.404,12.367,12.276,60267.53,106044.71,86824.51,1.43
2016-09-05,12.33,12.52,12.39,12.24,47604.91,0.06,0.49,12.426,12.275,12.294,71158.36,119764.02,86125.55,1.36
2016-09-02,12.15,12.43,12.33,12.15,49324.56,-0.05,-0.4,12.426,12.213,12.309,87158.34,126803.44,85053.63,1.4
2016-09-01,12.53,12.78,12.36,12.35,73454.37,-0.23,-1.83,12.406,12.2,12.328,99722.93,128280.88,83855.43,2.09
2016-08-31,12.44,12.75,12.59,12.35,80642.75,0.13,1.04,12.424,12.194,12.343,117492.87,126174.66,81752.23,2.3
