date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.92,15.5,15.26,14.92,36935.34,0.07,0.46,14.922,14.993,14.651,31479.85,44305.47,33873.16,1.38
2016-09-13,14.9,15.87,15.19,14.8,40435.36,0.5,3.4,14.862,14.939,14.6,30975.63,42403.52,33076,1.51
2016-09-12,14.43,14.95,14.69,14.13,35627.12,0,0,14.784,14.915,14.563,29908.39,41672.47,32482.74,1.33
2016-09-09,14.63,14.78,14.7,14.58,15986.65,-0.07,-0.47,14.816,14.946,14.551,29546.25,43507.26,31983.7,0.6
2016-09-08,14.96,15.15,14.77,14.55,28414.76,-0.19,-1.27,14.896,14.895,14.538,40621.74,44150.31,31963.79,1.06
2016-09-07,14.69,14.97,14.96,14.68,34414.26,0.17,1.15,15.064,14.826,14.509,57131.09,43544.79,31221.86,1.29
2016-09-06,14.86,14.99,14.8,14.46,35099.15,-0.06,-0.4,15.016,14.73,14.48,53831.4,41325.4,30304.08,1.31
2016-09-05,14.83,15.05,14.85,14.68,33816.43,-0.28,-1.85,15.046,14.651,14.448,53436.55,39073.57,29245.25,1.27
2016-09-02,15.63,15.97,15.1,14.9,71364.1,-0.5,-3.21,15.076,14.569,14.416,57468.26,37672.06,28265.24,2.67
2016-09-01,16.2,16.2,15.61,15.38,110961.53,0.88,5.97,14.894,14.471,14.369,47678.87,32125.47,25076.26,4.15
2016-08-31,14.9,14.9,14.72,14.55,17915.8,-0.25,-1.67,14.588,14.308,14.297,29958.48,23440.84,19922.63,0.67
