date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.57,4.7,4.57,4.55,325561.69,0.04,0.88,4.758,4.914,5.073,380075.76,345928.66,528727.28,1.08
2016-09-13,4.63,4.63,4.53,4.47,354789.44,-0.03,-0.66,4.856,4.973,5.109,368201.06,351825.31,582001.26,1.18
2016-09-12,4.98,4.98,4.56,4.56,864431.31,-0.51,-10.06,4.974,5.028,5.146,357894.74,338296.43,648733.62,2.87
2016-09-09,5.06,5.08,5.07,5.04,165779.92,0.01,0.2,5.078,5.084,5.19,243770.37,283763.96,734914.45,0.55
2016-09-08,5.06,5.09,5.06,5.04,189816.45,0,0,5.076,5.085,5.197,277872.03,325641.38,810682.67,0.63
2016-09-07,5.12,5.14,5.06,5.06,266188.19,-0.06,-1.17,5.07,5.102,5.202,311781.56,353492.4,947134.13,0.88
2016-09-06,5.08,5.14,5.12,5.04,303257.81,0.04,0.79,5.09,5.121,5.213,335449.57,367517.01,1015000.47,1.01
2016-09-05,5.08,5.17,5.08,5.04,293809.5,0.02,0.4,5.082,5.136,5.196,318698.13,427259.73,1135941.76,0.97
2016-09-02,5.01,5.16,5.06,5,336288.19,0.03,0.6,5.09,5.168,5.16,323757.54,550336.14,1134426.96,1.12
2016-09-01,5.15,5.16,5.03,5.03,359364.12,-0.13,-2.52,5.094,5.2,5.104,373410.73,616661.35,1140225.69,1.19
2016-08-31,5.09,5.22,5.16,5.07,384528.22,0.08,1.57,5.134,5.232,5.047,395203.24,711525.9,1164408.84,1.28
