date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,67.8,68.39,67.21,66.8,8890.36,-0.76,-1.12,69.02,71.214,75.326,13329.01,16431.95,27782.09,4.45
2016-09-13,68.45,68.97,67.97,67.52,9067.12,0.25,0.37,70.016,72.087,75.99,15571.72,18301.96,29499.37,4.53
2016-09-12,67.2,69.48,67.72,67.13,15746.17,-2.98,-4.21,71.282,72.82,76.506,18001.53,19544.56,31174.8,7.87
2016-09-09,71.55,72.49,70.7,69.81,17326.28,-0.8,-1.12,72.522,73.618,76.941,18413.6,22044.57,32027.43,8.66
2016-09-08,72,72.7,71.5,70.56,15615.1,-0.69,-0.96,73.03,74.5,77.045,18187.48,23932.24,32327.91,7.81
2016-09-07,74.3,74.89,72.19,72,20103.92,-2.11,-2.84,73.408,75.643,77.092,19534.89,27675.73,32877.58,10.05
2016-09-06,73.35,74.58,74.3,71.3,21216.18,0.38,0.51,74.158,76.909,77.308,21032.2,33012.1,33681.8,10.61
2016-09-05,73.93,75.88,73.92,73.5,17806.5,0.68,0.93,74.358,77.74,77.439,21087.58,33902.83,34498.78,8.9
2016-09-02,73.3,74.56,73.24,72.95,16195.68,-0.15,-0.2,74.714,77.858,77.488,25675.54,35366.8,34980.42,8.1
2016-09-01,75.51,75.59,73.39,73.2,22352.17,-2.55,-3.36,75.97,78.647,77.494,29676.99,37003.5,35453.21,11.18
2016-08-31,75,76.44,75.94,72.54,27590.48,0.64,0.85,77.878,79.438,77.582,35816.56,39132.22,36235.18,13.8
