date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.4,10.4,10.12,10.01,59597.83,-0.32,-3.06,10.224,10.343,10.413,49726.51,52499.04,41900.76,1.13
2016-09-13,9.93,10.52,10.31,9.81,60873.38,0.44,4.46,10.3,10.362,10.443,48510.82,50627.59,42392.25,1.15
2016-09-12,10.02,10.16,9.87,9.86,49073.47,-0.44,-4.27,10.344,10.378,10.46,46871.72,47127.21,43071.41,0.93
2016-09-09,10.49,10.5,10.3,10.29,47850.15,-0.2,-1.91,10.48,10.432,10.491,51679.34,44554.9,43829.24,0.91
2016-09-08,10.45,10.55,10.52,10.4,31237.72,0.02,0.19,10.516,10.439,10.49,54513.89,42705.9,42867.95,0.59
2016-09-07,10.54,10.62,10.5,10.43,53519.4,-0.03,-0.28,10.462,10.414,10.472,55271.58,42278.8,43105.23,1.01
2016-09-06,10.56,10.68,10.53,10.31,52677.86,-0.02,-0.19,10.424,10.408,10.472,52744.35,39484.62,43338.71,1
2016-09-05,10.49,10.78,10.55,10.41,73111.56,0.05,0.48,10.412,10.411,10.461,47382.71,36477.77,42816.46,1.39
2016-09-02,10.29,10.51,10.48,10.27,62022.91,0.24,2.34,10.384,10.411,10.446,37430.47,33024,41164.61,1.18
2016-09-01,10.2,10.37,10.25,10.19,35026.15,-0.06,-0.58,10.362,10.436,10.428,30897.9,30733.51,39918.12,0.66
2016-08-31,10.48,10.49,10.31,10.19,40883.28,-0.15,-1.43,10.366,10.482,10.425,29286.03,31302.48,40846.02,0.78
