date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.15,15.24,15.11,15.05,49007.3,-0.14,-0.92,15.416,15.308,15.551,124004.82,113715.78,143666.22,1.05
2016-09-13,15.12,15.33,15.25,15.07,71129.56,0.18,1.19,15.466,15.356,15.668,139401.39,120655.77,177986.32,1.52
2016-09-12,15.38,15.38,15.07,15.05,103365.23,-0.6,-3.83,15.494,15.415,15.727,146431.29,126982.86,201633.76,2.21
2016-09-09,16.05,16.19,15.67,15.65,128495.13,-0.31,-1.94,15.486,15.471,15.721,140009.65,127955.42,208076.48,2.75
2016-09-08,15.38,16.87,15.98,15.38,268026.88,0.62,4.04,15.376,15.426,15.767,130557.21,125363.58,213482.49,5.74
2016-09-07,15.39,15.5,15.36,15.21,125990.14,-0.03,-0.2,15.2,15.351,16.58,103426.74,116094.71,204832.21,2.7
2016-09-06,15.14,15.4,15.39,15.02,106279.09,0.36,2.4,15.246,15.386,17.502,101910.15,113683.75,205072.94,2.28
2016-09-05,15.16,15.31,15.03,15.02,71257,-0.09,-0.59,15.336,15.409,18.53,107534.42,117048.98,206648.37,1.53
2016-09-02,15.07,15.28,15.12,15,81232.93,0.02,0.13,15.456,15.479,19.526,115901.2,133558.23,211714.2,1.74
2016-09-01,15.29,15.38,15.1,15.09,132374.52,-0.49,-3.14,15.476,15.617,20.462,120169.95,148300.81,212309.43,2.84
2016-08-31,15.85,15.89,15.59,15.38,118407.22,-0.25,-1.58,15.502,15.794,21.245,128762.68,173616.66,207491.99,2.54
