date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.92,10.13,9.94,9.79,51540.49,0.1,1.02,9.92,9.975,10.171,59466.31,61008.17,82369.64,0.99
2016-09-13,9.82,9.86,9.84,9.71,37345.01,0.16,1.65,9.942,9.999,10.2,59535.79,60622.98,93412.07,0.72
2016-09-12,10,10.1,9.68,9.67,77032.5,-0.46,-4.54,9.996,10.031,10.218,62063.76,62338.1,97805.73,1.48
2016-09-09,10,10.34,10.14,10,87719.09,0.14,1.4,10.052,10.086,10.244,55272.79,60384.06,100551.15,1.69
2016-09-08,10.07,10.09,10,9.97,43694.44,-0.05,-0.5,10.016,10.085,10.237,52731.07,57218.13,100405.4,0.84
2016-09-07,10.13,10.18,10.05,10.04,51887.93,-0.06,-0.59,10.03,10.098,10.238,62550.03,60962.07,102645.68,1
2016-09-06,9.96,10.12,10.11,9.89,49984.86,0.15,1.51,10.056,10.132,10.243,61710.17,63546.7,106765.16,0.96
2016-09-05,9.98,10.05,9.96,9.93,43077.61,0,0,10.066,10.156,10.243,62612.44,66499.29,111407.57,0.83
2016-09-02,10.1,10.15,9.96,9.91,75010.5,-0.11,-1.09,10.12,10.197,10.26,65495.34,75364.03,116470.42,1.44
2016-09-01,10.28,10.47,10.07,10.07,92789.27,-0.11,-1.08,10.154,10.275,10.275,61705.2,84454.05,122529.83,1.78
2016-08-31,10.19,10.24,10.18,10.09,47688.6,0.02,0.2,10.166,10.366,10.294,59374.1,103731.12,135397.64,0.92
