date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.64,22.9,22.74,22.49,20841.98,-0.13,-0.57,23.422,23.789,24.033,32037.96,36582.59,38286.32,0.44
2016-09-13,23.15,23.27,22.87,22.77,41950.21,-0.26,-1.12,23.784,23.905,24.117,36975.28,39179.38,39048.45,0.88
2016-09-12,23.55,23.59,23.13,22.71,45840.06,-0.85,-3.54,24.12,24.034,24.194,38749.68,37384.41,39392.08,0.96
2016-09-09,24.39,24.46,23.98,23.93,26410.63,-0.41,-1.68,24.298,24.138,24.249,35782.36,36246.02,40735.68,0.56
2016-09-08,24.41,24.7,24.39,24.27,25146.92,-0.16,-0.65,24.266,24.185,24.215,39059.57,39660.61,41055.13,0.53
2016-09-07,24.58,24.68,24.55,24.32,45528.57,0,0,24.156,24.205,24.146,41127.23,43571.1,42060.44,0.96
2016-09-06,24.01,24.6,24.55,23.8,50822.22,0.53,2.21,24.026,24.175,24.089,41383.48,41972.56,41484.37,1.07
2016-09-05,23.85,24.35,24.02,23.84,31003.48,0.2,0.84,23.948,24.128,24.056,36019.14,39741.78,40583.45,0.65
2016-09-02,23.8,24.16,23.82,23.66,42796.65,-0.02,-0.08,23.978,24.129,24.04,36709.68,39519,41199.88,0.9
2016-09-01,23.86,24.06,23.84,23.72,35485.21,-0.06,-0.25,24.104,24.213,24.019,40261.66,39649.38,40818.21,0.75
2016-08-31,24.15,24.26,23.9,23.61,46809.86,-0.26,-1.08,24.254,24.276,23.995,46014.96,39990.04,40664.06,0.98
