date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,40.81,41.45,40.91,40.6,9794.16,-0.08,-0.2,41.78,43.172,44.694,13161.27,16100.35,14297.83,1.74
2016-09-13,40.55,41.4,40.99,40.55,15900,0.53,1.31,42.328,43.76,44.988,15092.03,16227.83,14557.79,2.82
2016-09-12,42.5,43,40.46,40.38,19003.34,-2.71,-6.28,43.068,44.273,45.273,18606.74,15352.36,14633.51,3.37
2016-09-09,44,44.13,43.17,43.13,6992.56,-0.2,-0.46,43.806,44.857,45.6,17340.78,14292.66,14736.51,1.24
2016-09-08,43.69,43.85,43.37,43.2,14116.29,-0.28,-0.64,44.002,45.198,45.764,20477.83,15184.31,15121.62,2.51
2016-09-07,44.69,44.88,43.65,43.6,19447.97,-1.04,-2.33,44.564,45.502,45.924,19039.43,15578.36,15824.43,3.45
2016-09-06,44.14,44.75,44.69,42.51,33473.52,0.54,1.22,45.192,45.686,46.098,17363.63,14838.04,16486.31,5.94
2016-09-05,43.91,44.5,44.15,43.4,12673.54,0,0,45.478,45.763,46.314,12097.98,12836.76,16035.55,2.25
2016-09-02,46.18,46.61,44.15,44.02,22677.81,-2.03,-4.4,45.908,45.959,46.571,11244.55,12513.54,16046.5,4.02
2016-09-01,46.79,46.87,46.18,46.17,6924.31,-0.61,-1.3,46.394,46.214,46.848,9890.79,11592.47,15810.39,1.23
2016-08-31,46.1,46.98,46.79,45.8,11068.98,0.67,1.45,46.44,46.216,46.989,12117.29,12495.31,16155.77,1.96
