date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.51,14.62,14.46,14.43,14392.91,-0.12,-0.82,14.8,14.908,14.874,23318.28,26919.06,24388.35,0.33
2016-09-13,14.55,14.69,14.58,14.46,17867.64,0.1,0.69,14.944,14.952,14.894,29812.11,26712.6,24580.5,0.41
2016-09-12,14.95,15.19,14.48,14.47,30193.91,-0.66,-4.36,15.09,14.985,14.908,36077.95,26989.9,25014.34,0.69
2016-09-09,15.28,15.39,15.14,15.14,20893.85,-0.2,-1.3,15.174,15.03,14.921,33316.75,25936.5,25253.88,0.48
2016-09-08,15.3,15.35,15.34,15.13,33243.07,0.16,1.05,15.112,14.983,14.885,33258.52,25563.91,25079.09,0.76
2016-09-07,15.38,15.48,15.18,15.18,46862.09,-0.13,-0.85,15.016,14.922,14.833,30519.83,23990.39,24203.97,1.07
2016-09-06,14.81,15.46,15.31,14.81,49196.83,0.41,2.75,14.96,14.897,14.799,23613.09,21800.61,22905.81,1.12
2016-09-05,14.83,14.97,14.9,14.83,16387.89,0.07,0.47,14.88,14.839,14.763,17901.84,18388.81,21669.56,0.37
2016-09-02,14.86,14.91,14.83,14.69,20602.7,-0.03,-0.2,14.886,14.811,14.741,18556.26,20138.87,21976.12,0.47
2016-09-01,14.9,14.96,14.86,14.82,19549.66,-0.04,-0.27,14.854,14.836,14.707,17869.3,21522.7,21858.36,0.45
2016-08-31,14.91,14.94,14.9,14.75,12328.35,-0.01,-0.07,14.828,14.84,14.677,17460.94,21857.64,21557.26,0.28
