date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.74,14,13.62,13.45,72551.86,-0.44,-3.13,14.064,13.739,12.985,131938.96,151569.45,109023.04,1.63
2016-09-13,14.39,14.92,14.06,13.66,114804.21,-0.27,-1.88,14.124,13.58,12.894,149440.17,148562.71,107914.51,2.58
2016-09-12,13.83,14.55,14.33,13.79,118297.94,0.07,0.49,14.122,13.401,12.78,160742.13,141383.24,105807.57,2.66
2016-09-09,13.86,14.58,14.26,13.51,145934.52,0.21,1.5,14.04,13.199,12.638,193096.28,134519.02,102369.47,3.28
2016-09-08,13.85,14.59,14.05,13.78,208106.27,0.13,0.93,13.826,13.006,12.491,207562.35,126817.19,97635.22,4.67
2016-09-07,13.98,14.19,13.92,13.77,160057.91,-0.13,-0.93,13.414,12.837,12.339,171199.94,118799.29,88597.87,3.59
2016-09-06,14.12,14.18,14.05,13.57,171314.02,0.13,0.93,13.036,12.649,12.202,147685.25,106011.42,82087.61,3.85
2016-09-05,13.44,14.45,13.92,13.33,280068.69,0.73,5.53,12.68,12.465,12.064,122024.34,94308.37,74630.18,6.29
2016-09-02,12.08,13.19,13.19,12.03,218264.86,1.2,10.01,12.358,12.311,11.932,75941.77,71466.66,61944.13,4.9
2016-09-01,11.97,12.13,11.99,11.92,26294.24,-0.04,-0.33,12.186,12.223,11.825,46072.02,59705.59,52067.72,0.59
2016-08-31,12.18,12.27,12.03,11.91,42484.43,-0.24,-1.96,12.26,12.231,11.789,66398.63,66476.62,52299.77,0.95
