date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.08,14.2,14.04,13.98,73036.95,-0.14,-0.99,14.59,14.83,14.775,114826.19,130819.28,130508.15,1.52
2016-09-13,14.32,14.46,14.18,14.02,109097.5,-0.02,-0.14,14.838,14.936,14.814,145075.1,135438.18,134016.87,2.27
2016-09-12,14.69,14.74,14.2,14.19,153899.56,-0.91,-6.02,15.072,15.025,14.834,163469.98,147738.74,135759.1,3.21
2016-09-09,15.34,15.48,15.11,15.11,113385.41,-0.31,-2.01,15.212,15.087,14.849,148279.86,144752.87,136634.77,2.36
2016-09-08,15.27,15.56,15.42,15.17,124711.55,0.14,0.92,15.168,15.04,14.8,143892.31,144582.05,136774.33,2.6
2016-09-07,15.4,15.72,15.28,15.26,224281.47,-0.07,-0.46,15.07,14.955,14.738,146812.37,143518.61,135318.41,4.67
2016-09-06,14.86,15.4,15.35,14.77,201071.92,0.45,3.02,15.034,14.907,14.706,125801.26,138679.03,131984.74,4.19
2016-09-05,15,15.12,14.9,14.84,77948.94,0.01,0.07,14.978,14.817,14.662,132007.51,129632.7,127499.12,1.62
2016-09-02,14.85,14.98,14.89,14.67,91447.65,-0.04,-0.27,14.962,14.763,14.632,141225.88,130623.25,127351.28,1.91
2016-09-01,15.15,15.4,14.93,14.91,139311.86,-0.17,-1.13,14.912,14.742,14.6,145271.79,130458.75,126144.47,2.9
2016-08-31,15.08,15.14,15.1,14.82,119225.92,0.03,0.2,14.84,14.719,14.579,140224.85,130197.01,123796.63,2.48
