date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,92.01,98.65,96.44,92.01,64320.54,3.44,3.7,94.734,84.588,61.023,67814.03,34069.35,17060.06,30.63
2016-09-13,95.61,97.2,93,92,66683.63,0.79,0.86,93.3,80.486,59.158,55084.08,27650.69,14572.67,31.75
2016-09-12,85.5,94.46,92.21,85.5,73973.74,-1.61,-1.72,90.93,76.224,57.278,41816.31,20989.66,11677.62,35.23
2016-09-09,103,103.12,93.82,93.55,129455.14,-4.38,-4.46,87.242,71.583,55.224,27051.93,13599.81,8013.14,61.65
2016-09-08,98.2,98.2,98.2,98.2,4637.1,8.93,10,81.89,66.365,52.811,1205.9,658.29,423.01,2.21
2016-09-07,89.27,89.27,89.27,89.27,670.79,8.12,10.01,74.442,60.33,49.785,324.68,198.93,142.07,0.32
2016-09-06,81.15,81.15,81.15,81.15,344.8,7.38,10,67.672,54.844,46.965,217.3,134.85,104.31,0.16
2016-09-05,73.77,73.77,73.77,73.77,151.81,6.71,10.01,61.518,49.857,44.335,163.01,101.57,85.81,0.07
2016-09-02,67.06,67.06,67.06,67.06,225,6.1,10.01,55.924,45.324,41.883,147.68,88.57,80.31,0.11
2016-09-01,60.96,60.96,60.96,60.96,231,5.54,10,50.84,41.203,39.594,110.68,68.17,67.15,0.11
2016-08-31,55.42,55.42,55.42,55.42,133.87,5.04,10,46.218,37.457,37.457,73.17,50.77,50.77,0.06
