date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.72,8.73,8.54,8.53,50809.94,-0.18,-2.06,8.786,8.877,8.954,57033.27,70660.75,87549.92,0.79
2016-09-13,8.73,8.74,8.72,8.64,38613.98,0.06,0.69,8.898,8.915,8.98,69255.03,73542.74,89942.06,0.6
2016-09-12,8.79,8.83,8.66,8.56,72445.22,-0.3,-3.35,8.984,8.926,8.998,88832.46,74543.84,94968.37,1.12
2016-09-09,9.05,9.1,8.96,8.95,53867.49,-0.09,-0.99,9.028,8.94,9.024,87650.13,75907.27,101122.3,0.83
2016-09-08,9.12,9.12,9.05,8.97,69429.7,-0.05,-0.55,9.006,8.935,9.028,85079.57,77084.12,107187.18,1.07
2016-09-07,9.14,9.22,9.1,9.06,111918.75,-0.05,-0.55,8.968,8.917,9.006,84288.23,77283.27,108950.95,1.73
2016-09-06,8.88,9.28,9.15,8.78,136501.14,0.27,3.04,8.932,8.902,8.998,77830.45,73733.28,107919.5,2.11
2016-09-05,8.83,8.97,8.88,8.82,66533.56,0.03,0.34,8.868,8.895,8.996,60255.22,72292.7,105887.92,1.03
2016-09-02,8.83,8.9,8.85,8.8,41014.72,-0.01,-0.11,8.852,8.937,9.009,64164.4,75952.5,108810.24,0.63
2016-09-01,8.95,8.96,8.86,8.83,65473,-0.06,-0.67,8.864,8.977,9.011,69088.66,84135.4,111114.87,1.01
2016-08-31,8.87,8.99,8.92,8.82,79629.84,0.09,1.02,8.866,9.031,9.02,70278.3,104439.1,113111.06,1.23
