date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.28,13.43,13.26,13.15,31545.58,-0.02,-0.15,13.554,13.708,13.997,46393.12,51475.79,60016.37,0.9
2016-09-13,13.38,13.41,13.28,13.21,33882.23,0.06,0.45,13.69,13.79,14.059,53622.74,52414.87,61878.78,0.97
2016-09-12,13.78,13.79,13.22,13.2,71048.97,-0.77,-5.5,13.826,13.876,14.12,59798.37,53066.01,63710.05,2.03
2016-09-09,14.01,14.16,13.99,13.96,55614.75,-0.03,-0.21,13.926,13.965,14.183,53260.08,50187.05,65096.41,1.59
2016-09-08,13.86,14.05,14.02,13.86,39874.07,0.08,0.57,13.862,13.973,14.184,56901.95,49830.66,64772.95,1.14
2016-09-07,13.96,14.15,13.94,13.85,67693.68,-0.02,-0.14,13.862,13.973,14.178,56558.45,53303.38,66267.75,1.93
2016-09-06,13.73,14.04,13.96,13.51,64760.39,0.24,1.75,13.89,14.006,14.198,51206.99,51351.7,65736.65,1.85
2016-09-05,13.7,13.91,13.72,13.68,38357.51,0.05,0.37,13.926,14.023,14.223,46333.65,51056.95,65667.73,1.09
2016-09-02,14.05,14.06,13.67,13.53,73824.12,-0.35,-2.5,14.004,14.079,14.252,47114.02,58865.6,67451.19,2.11
2016-09-01,14.05,14.15,14.02,14.02,38156.56,-0.06,-0.43,14.084,14.202,14.282,42759.36,59839.99,66990.22,1.09
2016-08-31,14.14,14.15,14.08,13.95,40936.37,-0.06,-0.42,14.084,14.285,14.306,50048.3,68556.96,68153.33,1.17
