date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,25.93,26.25,25.73,25.7,29827.97,-0.37,-1.42,26.254,26.97,27.795,38651.19,53910.01,48382.34,0.33
2016-09-13,25.79,26.38,26.1,25.79,33097.62,0.34,1.32,26.532,27.239,27.961,46523.37,55078.52,49141.07,0.37
2016-09-12,26.6,26.6,25.76,25.72,42786.39,-1.07,-3.99,26.904,27.483,28.106,57249.51,55735.51,51323.19,0.48
2016-09-09,26.85,27.05,26.83,26.77,40325.35,-0.02,-0.07,27.206,27.751,28.279,66695.4,55288.12,53456.89,0.45
2016-09-08,27.12,27.12,26.85,26.75,47218.63,-0.27,-1,27.388,27.938,28.392,69545.12,54433.29,53887.98,0.52
2016-09-07,27.7,27.75,27.12,27.02,69188.87,-0.84,-3,27.686,28.137,28.485,69168.83,55267.78,54421.54,0.77
2016-09-06,27.31,28.08,27.96,26.63,86728.3,0.69,2.53,27.946,28.275,28.585,63633.66,51193.72,55641.68,0.96
2016-09-05,27.8,27.98,27.27,27.18,90015.87,-0.47,-1.69,28.062,28.369,28.684,54221.51,46066.43,53535.28,1
2016-09-02,28.38,28.75,27.74,27.5,54573.93,-0.6,-2.12,28.296,28.499,28.839,43880.83,42648.8,51782.27,0.61
2016-09-01,28.28,28.71,28.34,28.11,45337.17,-0.08,-0.28,28.488,28.571,28.998,39321.46,42114.64,50850.71,0.5
2016-08-31,28.51,28.96,28.42,28.41,41513.02,-0.12,-0.42,28.588,28.62,29.1,41366.74,42854.67,49876.84,0.46
