date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,46.76,47.67,47,45.51,4226.92,0.28,0.6,47.472,47.586,46.422,6740.16,10179.24,9121.95,1.69
2016-09-13,47.1,47.41,46.7,46.46,2961.96,0.02,0.04,47.61,47.547,46.317,8170.13,10597.5,9315.38,1.18
2016-09-12,46.7,47.68,46.68,45.5,7634.26,-1.44,-2.99,47.93,47.577,46.251,9641.66,11581.13,9525.21,3.05
2016-09-09,48.3,48.88,48.01,48,6207.59,-0.67,-1.38,48.054,47.55,46.161,9772.58,12159.97,9530.75,2.48
2016-09-08,47.69,48.97,48.97,46.8,12670.05,1.28,2.68,47.9,47.277,45.963,11476.73,12431.1,9535.59,5.07
2016-09-07,48.47,49.55,47.69,47.58,11376.81,-0.62,-1.28,47.7,46.84,45.667,13618.32,11763.01,9207.99,4.55
2016-09-06,47.13,48.55,48.3,46.4,10319.57,1.02,2.16,47.484,46.576,45.475,13024.86,11542.54,8826.35,4.13
2016-09-05,47.4,47.71,47.3,46.5,8288.87,0.02,0.04,47.224,46.187,45.25,13520.6,11137.67,8568.07,3.32
2016-09-02,47.05,48.5,47.24,47.01,14728.36,-0.67,-1.4,47.046,45.859,45.063,14547.36,10859,8378.22,5.89
2016-09-01,46.62,49.4,47.97,46.62,23378.01,1.35,2.9,46.654,45.603,44.845,13385.46,9796.95,7792.7,9.35
2016-08-31,46.8,46.99,46.61,46.1,8409.49,-0.42,-0.89,45.98,45.258,44.6,9907.7,8064.66,6796.35,3.36
