date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.06,14.44,14.15,14.05,91510.61,0,0,14.336,14.458,14.727,142222,133007.1,150432.08,1.21
2016-09-13,14.14,14.39,14.15,13.95,112986.15,0.15,1.07,14.43,14.545,14.786,142297.44,137153.79,163593.55,1.49
2016-09-12,14.44,14.44,14,13.91,202653.95,-0.79,-5.34,14.536,14.656,14.818,141747.78,143922.3,169521.95,2.68
2016-09-09,14.63,15.01,14.79,14.62,214963.62,0.2,1.37,14.632,14.796,14.843,120970.98,149182.08,167284.63,2.84
2016-09-08,14.58,14.74,14.59,14.49,88995.67,-0.03,-0.2,14.568,14.807,14.818,100472.74,140070.91,160843.93,1.18
2016-09-07,14.69,14.84,14.62,14.6,91887.81,-0.06,-0.41,14.58,14.828,14.802,123792.19,142415.87,163073.38,1.21
2016-09-06,14.52,14.68,14.68,14.38,110237.85,0.2,1.38,14.66,14.853,14.788,132010.14,144962.74,164178.62,1.46
2016-09-05,14.55,14.68,14.48,14.47,98769.95,0.01,0.07,14.776,14.87,14.781,146096.82,147964.91,166177.13,1.3
2016-09-02,14.67,14.77,14.47,14.3,112472.4,-0.18,-1.23,14.96,14.884,14.783,177393.19,157161.98,175345.05,1.49
2016-09-01,14.98,15.13,14.65,14.65,205592.95,-0.37,-2.46,15.046,14.96,14.75,179669.08,167997.74,175958.47,2.72
2016-08-31,15.27,15.31,15.02,14.92,132977.56,-0.24,-1.57,15.076,14.995,14.717,161039.55,167857.06,174744.19,1.76
