date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.55,20.82,20.67,20.18,44692.49,-0.23,-1.1,20.216,19.769,19.59,52923.21,57794.54,52426.62,2
2016-09-13,19.65,20.9,20.9,19.65,74458.13,1.08,5.45,20.022,19.602,19.538,57085.24,56697.08,52053.01,3.33
2016-09-12,19.73,20.38,19.82,19,52611.77,-0.17,-0.85,19.706,19.45,19.481,53785.15,54415.79,52497.27,2.35
2016-09-09,19.65,20.15,19.99,19.33,48106.14,0.29,1.47,19.58,19.411,19.449,53004.73,51623.29,53100.22,2.15
2016-09-08,19.52,19.99,19.7,19.52,44747.51,0,0,19.442,19.328,19.393,62060.95,49415.87,52423.23,2
2016-09-07,19.32,19.82,19.7,19.22,65502.63,0.38,1.97,19.322,19.284,19.357,62665.88,48941.41,51618.63,2.93
2016-09-06,19.1,19.4,19.32,19.04,57957.69,0.13,0.68,19.182,19.267,19.329,56308.93,45978.3,50823.29,2.59
2016-09-05,19.18,19.41,19.19,19.01,48709.68,-0.11,-0.57,19.194,19.29,19.333,55046.43,48791.85,49875.42,2.18
2016-09-02,19.18,19.88,19.3,19.18,93387.23,0.2,1.05,19.242,19.287,19.346,50241.84,49410,49005.19,4.18
2016-09-01,19.18,19.24,19.1,18.87,47772.16,0.1,0.53,19.214,19.337,19.346,36770.8,43855.77,46854.25,2.14
2016-08-31,19.21,19.4,19,18.93,33717.87,-0.38,-1.96,19.246,19.41,19.344,35216.95,47058.7,47816.23,1.51
