date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.8,15.95,15.73,15.64,31937.51,-0.22,-1.38,15.788,15.546,15.484,46534.69,45570.24,44781.79,0.61
2016-09-13,15.78,16.07,15.95,15.68,50582.83,0.15,0.95,15.72,15.489,15.51,50102.74,46247.24,45562.65,0.96
2016-09-12,15.5,15.8,15.8,15.25,58477.02,-0.01,-0.06,15.644,15.41,15.515,49196.87,44367.49,44662.99,1.11
2016-09-09,15.65,15.9,15.81,15.51,59170.98,0.16,1.02,15.53,15.345,15.527,46455.88,43399.23,44624.63,1.12
2016-09-08,15.39,15.65,15.65,15.3,32505.1,0.26,1.69,15.412,15.261,15.516,44757.55,41690.36,42857.04,0.62
2016-09-07,15.35,15.51,15.39,15.31,49777.78,-0.18,-1.16,15.304,15.196,15.511,44605.79,45960.54,42512.48,0.94
2016-09-06,15.29,15.6,15.57,15.2,46053.46,0.34,2.23,15.258,15.204,15.526,42391.74,43303.68,44196.98,0.87
2016-09-05,15.17,15.48,15.23,15.03,44772.08,0.01,0.07,15.176,15.196,15.56,39538.11,43485.22,43736.97,0.85
2016-09-02,15.09,15.24,15.22,14.83,50679.32,0.11,0.73,15.16,15.214,15.607,40342.57,46372.85,42885.21,0.96
2016-09-01,15.16,15.3,15.11,15.02,31746.3,-0.05,-0.33,15.11,15.311,15.64,38623.18,43842.5,41841.33,0.6
2016-08-31,15.26,15.29,15.16,14.94,38707.54,0,0,15.088,15.421,15.673,47315.29,43993.33,42330.17,0.73
