date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.43,14.57,14.1,13.98,114484.22,-0.63,-4.28,14.168,13.78,13.535,121307.34,81884.04,59384.91,7.5
2016-09-13,14.28,15.05,14.75,14.05,185333.8,0.62,4.39,14.052,13.702,13.495,111599.57,73058.67,55280.96,12.14
2016-09-12,13.41,14.19,14.13,13.26,115678.96,0.41,2.99,13.804,13.566,13.426,83306.71,59328.6,48217.4,7.58
2016-09-09,14,14.14,13.75,13.7,83850.54,-0.36,-2.55,13.646,13.46,13.374,67583.47,51352.17,43842.66,5.49
2016-09-08,13.5,14.13,14.11,13.4,107189.16,0.57,4.21,13.582,13.404,13.33,58678.31,46740.4,40343.1,7.02
2016-09-07,13.48,13.76,13.52,13.41,65945.39,0.01,0.07,13.392,13.308,13.262,42460.74,39798.12,35921.14,4.32
2016-09-06,13.31,13.55,13.51,13.1,43869.5,0.17,1.27,13.352,13.293,13.236,34517.76,36774.53,33706.81,2.87
2016-09-05,13.4,13.53,13.34,13.3,37062.74,-0.09,-0.67,13.328,13.267,13.208,35350.49,34692.79,32347.1,2.43
2016-09-02,13.11,13.44,13.43,13.05,39324.75,0.27,2.05,13.274,13.267,13.186,35120.88,36291.72,31402.98,2.58
2016-09-01,13.3,13.37,13.16,13.12,26101.31,-0.15,-1.13,13.226,13.271,13.148,34802.49,36293.95,30105.94,1.71
2016-08-31,13.39,13.39,13.32,13.14,26230.52,-0.06,-0.45,13.224,13.29,13.13,37135.5,36885.78,29495.47,1.72
