date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.7,10.75,10.69,10.62,48721.63,-0.08,-0.74,10.864,10.942,11.125,49822.41,55558.72,80918.03,0.38
2016-09-13,10.82,10.88,10.78,10.7,41401.38,0.05,0.47,10.942,10.982,11.155,54398.05,55712.26,83099.86,0.32
2016-09-12,10.76,10.95,10.74,10.69,73018.29,-0.27,-2.45,11.018,11.012,11.187,60233.43,58248.5,87080.2,0.57
2016-09-09,11.09,11.18,11.02,11.01,50410.43,-0.07,-0.63,11.054,11.046,11.22,55262.86,59635.76,91462.5,0.4
2016-09-08,11.08,11.11,11.09,11,35560.32,0.01,0.09,11.026,11.066,11.237,59342.41,60921.89,98735.72,0.28
2016-09-07,11.2,11.23,11.08,11.06,71599.83,-0.08,-0.72,11.02,11.071,11.236,61295.03,64816,99990.75,0.56
2016-09-06,10.91,11.17,11.16,10.85,70578.3,0.23,2.1,11.022,11.099,11.235,57026.47,63381.04,100860.87,0.55
2016-09-05,10.91,11.05,10.92,10.87,48165.42,0.04,0.37,11.006,11.123,11.234,56263.56,65919.57,104635.32,0.38
2016-09-02,11.08,11.09,10.88,10.88,70808.17,-0.19,-1.72,11.038,11.179,11.231,64008.66,78677.17,106580.59,0.56
2016-09-01,11.11,11.19,11.06,11.03,45323.45,-0.03,-0.27,11.106,11.283,11.224,62501.37,101631.71,105543.78,0.36
2016-08-31,11.03,11.11,11.09,10.95,50257,0.03,0.27,11.122,11.307,11.21,68336.96,106277.33,106718.83,0.39
