date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.92,6.95,6.9,6.89,267453.53,-0.05,-0.72,7.054,7.154,7.23,365827.17,457850.86,528433.37,0.63
2016-09-13,6.97,7.01,6.95,6.9,278823.84,0,0,7.13,7.196,7.26,412577.56,487289.19,574929.41,0.66
2016-09-12,7.1,7.11,6.95,6.91,610800.19,-0.25,-3.47,7.202,7.229,7.283,461819.45,522812,611709.88,1.45
2016-09-09,7.26,7.3,7.2,7.19,387389.03,-0.07,-0.96,7.264,7.257,7.309,441516.51,502548.38,683999.65,0.92
2016-09-08,7.26,7.3,7.27,7.23,284669.25,-0.01,-0.14,7.27,7.263,7.304,478711.46,501208.78,699857.58,0.68
2016-09-07,7.3,7.34,7.28,7.26,501205.47,-0.03,-0.41,7.254,7.266,7.288,549874.56,548155.66,719265.03,1.19
2016-09-06,7.26,7.33,7.31,7.18,525033.31,0.05,0.69,7.262,7.266,7.272,562000.82,549560.51,720545.9,1.25
2016-09-05,7.26,7.35,7.26,7.22,509285.5,0.03,0.41,7.256,7.271,7.256,583804.55,583279.11,722141.91,1.21
2016-09-02,7.19,7.33,7.23,7.18,573363.75,0.04,0.56,7.25,7.264,7.239,563580.24,600364.8,722875.16,1.36
2016-09-01,7.31,7.35,7.19,7.19,640484.75,-0.13,-1.78,7.256,7.281,7.221,523706.09,594523.36,728100.08,1.52
2016-08-31,7.27,7.4,7.32,7.23,561836.81,0.04,0.55,7.278,7.305,7.201,546436.76,599015.87,716459.87,1.33
