date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.29,12.39,12.32,12.14,19905.51,0.09,0.74,12.568,12.646,12.39,31519.21,31909.39,39146.55,0.68
2016-09-13,12.4,12.48,12.23,12.11,31305.65,-0.09,-0.73,12.72,12.667,12.358,32290.11,32758.14,41261.32,1.06
2016-09-12,12.42,12.74,12.32,12.32,44870.5,-0.65,-5.01,12.88,12.716,12.308,37560.17,33355.81,40476.82,1.53
2016-09-09,12.9,13.06,12.97,12.76,33742.83,-0.04,-0.31,12.954,12.738,12.253,33630.27,35716.55,40015.75,1.15
2016-09-08,13.1,13.17,13,12.95,27771.56,-0.08,-0.61,12.84,12.651,12.164,32542.69,38777.43,39304.81,0.94
2016-09-07,13,13.13,13.08,12.92,23760,0.05,0.38,12.724,12.513,12.069,32299.58,43110.78,38935.49,0.81
2016-09-06,12.69,13.2,13.03,12.69,57655.97,0.34,2.68,12.614,12.429,11.976,33226.18,43801.55,39357.99,1.96
2016-09-05,12.47,12.78,12.69,12.3,25220.97,0.3,2.42,12.552,12.351,11.889,29151.46,42895.01,38414.5,0.86
2016-09-02,12.4,12.65,12.4,12.23,28304.95,-0.03,-0.24,12.522,12.272,11.807,37802.83,45647.71,38964.31,0.96
2016-09-01,12.45,12.77,12.42,12.32,26556,-0.12,-0.96,12.462,12.204,11.732,45012.17,45968.88,38971.05,0.9
2016-08-31,12.6,12.74,12.53,12.38,28393,-0.18,-1.42,12.302,12.134,11.649,53921.97,46383.71,38928.44,0.97
