date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,29.7,31.63,31.33,29.42,299025.44,1.2,3.98,29.6,30.165,31.665,196265.43,181709.1,311636.28,9.55
2016-09-13,28.4,30.68,30.13,28.36,239412.81,2.07,7.38,29.376,30.173,31.668,168456.96,179199.19,313452.16,7.64
2016-09-12,28.25,29.06,28.06,27.56,145280.53,-1,-3.44,29.54,30.413,31.72,150944.06,191543.02,315292.79,4.64
2016-09-09,29.5,29.8,29.06,29.03,126462,-0.36,-1.22,30.118,31.023,31.846,152945.2,234957.74,323105.95,4.04
2016-09-08,30,30.08,29.42,29.2,171146.36,-0.79,-2.62,30.402,31.541,31.848,162414.72,272584.5,323900.96,5.46
2016-09-07,31,31.1,30.21,30.11,159983.09,-0.74,-2.39,30.73,32.096,31.827,167152.77,311625.1,324757.09,5.11
2016-09-06,30.97,31.11,30.95,30.11,151848.3,0,0,30.97,32.425,31.79,189941.42,341793.97,327730.79,4.85
2016-09-05,30.71,31.17,30.95,30.5,155286.23,0.47,1.54,31.286,32.579,31.737,232141.98,355635.28,336454,4.96
2016-09-02,30.85,31.21,30.48,30.38,173809.62,-0.58,-1.87,31.928,32.703,31.609,316970.28,396591.97,338798.03,5.55
2016-09-01,31.39,31.93,31.06,30.99,194836.62,-0.35,-1.11,32.68,33.12,31.477,382754.28,436876.89,335906.08,6.22
2016-08-31,32.28,32.55,31.41,30.75,273926.31,-1.12,-3.44,33.462,33.164,31.325,456097.44,441563.45,332881.96,8.74
