date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.37,10.69,10.4,10.18,204863.59,-0.11,-1.05,10.346,10.254,10.039,199190.74,174458.64,123909.94,4.76
2016-09-13,10.06,10.56,10.51,9.9,282112.94,0.48,4.79,10.296,10.206,10.019,179414.62,159220,116799.11,6.56
2016-09-12,10.09,10.19,10.03,9.91,159851.84,-0.31,-3,10.242,10.143,9.996,150197.69,136102.14,106726.95,3.72
2016-09-09,10.45,10.57,10.34,10.31,131274.88,-0.11,-1.05,10.262,10.131,9.993,139940.44,126293.32,104483.46,3.05
2016-09-08,10.16,10.51,10.45,10.08,217850.45,0.3,2.96,10.234,10.079,9.962,155207.04,120539.29,100854.07,5.07
2016-09-07,10.23,10.36,10.15,10.13,105982.98,-0.09,-0.88,10.162,10.008,9.92,149726.53,107049.2,93018.52,2.46
2016-09-06,10.06,10.25,10.24,9.92,136028.31,0.11,1.09,10.116,9.974,9.902,139025.38,105842.47,90391.26,3.16
2016-09-05,10.26,10.3,10.13,10.1,108565.58,-0.07,-0.69,10.044,9.919,9.884,122006.58,99855.05,87065.14,2.52
2016-09-02,10.1,10.34,10.2,10.05,207607.86,0.11,1.09,10,9.88,9.867,112646.19,95380.61,85144.16,4.83
2016-09-01,9.92,10.3,10.09,9.87,190447.92,0.17,1.71,9.924,9.838,9.839,85871.54,86375.66,77028.63,4.43
2016-08-31,9.89,9.96,9.92,9.84,52477.24,0.04,0.41,9.854,9.824,9.82,64371.87,73361.25,70054.88,1.22
