date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.2,4.22,4.22,4.17,30534.12,0,0,4.25,4.27,4.3,50746.02,64421.64,78645.87,0.21
2016-09-13,4.21,4.24,4.22,4.19,33426.33,0.02,0.48,4.27,4.275,4.305,63448.32,67731.63,80178.14,0.23
2016-09-12,4.26,4.28,4.2,4.18,90588.52,-0.11,-2.55,4.294,4.281,4.31,85828.28,70000.79,83111.3,0.64
2016-09-09,4.31,4.33,4.3,4.29,48986.33,-0.01,-0.23,4.308,4.29,4.315,76043.23,67231.69,85720.07,0.34
2016-09-08,4.34,4.34,4.31,4.29,50194.78,-0.01,-0.23,4.302,4.291,4.312,75854.24,68684.16,85809.28,0.35
2016-09-07,4.34,4.35,4.32,4.3,94045.63,-0.02,-0.46,4.29,4.289,4.306,78097.26,69806.6,85892.72,0.66
2016-09-06,4.26,4.35,4.34,4.23,145326.16,0.07,1.64,4.28,4.291,4.301,72014.93,67841.36,83685,1.02
2016-09-05,4.27,4.29,4.27,4.26,41663.25,0.01,0.23,4.268,4.294,4.297,54173.29,68150.94,79746.4,0.29
2016-09-02,4.24,4.27,4.27,4.23,48041.36,0.01,0.23,4.272,4.313,4.296,58420.15,85339.35,80141.91,0.34
2016-09-01,4.28,4.29,4.25,4.25,61409.91,-0.01,-0.23,4.28,4.32,4.293,61514.08,88545.22,79981.33,0.43
2016-08-31,4.26,4.3,4.27,4.24,63633.99,0,0,4.288,4.329,4.293,61515.94,92870.1,79638.84,0.45
