date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,43.57,43.57,43.22,42.61,18184.83,-0.22,-0.51,43.656,43.809,43.492,23172.72,24756.49,28177.34,0.81
2016-09-13,43.23,43.79,43.44,43.03,11412.14,0.24,0.56,43.78,43.871,43.439,23995.25,26454.94,28344.44,0.51
2016-09-12,43.5,43.84,43.2,43.01,32723.61,-0.94,-2.13,43.902,43.814,43.367,26110.94,26820.75,28969.96,1.46
2016-09-09,44.13,45.12,44.14,44.13,28264.33,-0.14,-0.32,44.07,43.804,43.302,24741.41,25557.8,28643.95,1.26
2016-09-08,43.82,44.8,44.28,43.7,25278.68,0.44,1,44.088,43.655,43.146,26878.92,24782.55,27873,1.13
2016-09-07,43.9,44.25,43.84,43.6,22297.48,-0.21,-0.48,43.962,43.477,42.967,26340.26,24974.9,27435.65,1
2016-09-06,44.18,44.33,44.05,43.35,21990.61,0.01,0.02,43.962,43.403,42.852,28914.62,25014.15,27171.35,0.98
2016-09-05,44.52,44.9,44.04,43.81,25875.96,-0.19,-0.43,43.726,43.363,42.744,27530.55,26030.84,26984.28,1.16
2016-09-02,43.2,44.98,44.23,43.2,38951.89,0.58,1.33,43.538,43.384,42.612,26374.19,29351.68,26416.13,1.74
2016-09-01,43.72,44.17,43.65,43.51,22585.37,-0.19,-0.43,43.222,43.34,42.469,22686.17,32075.31,25369.08,1.01
2016-08-31,42.9,44.33,43.84,42.9,35169.28,0.97,2.26,42.992,43.174,42.354,23609.54,31598.19,25004.14,1.57
