date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.19,11.23,10.78,10.68,90807.33,-0.46,-4.09,11.122,11.127,11.379,60625.61,55083.62,59543.83,0.92
2016-09-13,11.29,11.29,11.24,11.05,50046.49,0.01,0.09,11.198,11.174,11.428,49869.2,50362.81,60304.43,0.51
2016-09-12,11.1,11.3,11.23,11.01,50021.54,-0.03,-0.27,11.198,11.172,11.445,50392.52,52267.18,62348.67,0.51
2016-09-09,11.12,11.4,11.27,11.09,76827.14,0.19,1.72,11.154,11.191,11.459,50195.25,55382.75,65277.23,0.78
2016-09-08,11.1,11.2,11.09,11.06,35425.55,-0.07,-0.63,11.108,11.232,11.465,48175.34,51955.18,65113.87,0.36
2016-09-07,11.19,11.3,11.16,11.14,37025.27,-0.08,-0.71,11.132,11.302,11.477,49541.62,53414.33,67898.9,0.38
2016-09-06,11.01,11.28,11.24,10.94,52663.12,0.24,2.18,11.15,11.353,11.509,50856.43,54059.51,73365.64,0.54
2016-09-05,11.05,11.15,11.01,10.94,49035.17,-0.03,-0.27,11.146,11.401,11.521,54141.84,52974,73319.6,0.5
2016-09-02,11.24,11.26,11.04,10.98,66727.58,-0.16,-1.43,11.228,11.465,11.547,60570.25,53355.14,74993.09,0.68
2016-09-01,11.15,11.33,11.21,11.11,42256.98,-0.04,-0.36,11.356,11.548,11.563,55735.02,54219.02,75341.63,0.43
2016-08-31,11.25,11.32,11.25,11.08,43599.3,0.03,0.27,11.472,11.631,11.582,57287.04,64004.03,78516.78,0.44
