date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.11,17.22,17.19,16.91,24923.16,0.06,0.35,17.286,17.281,17.269,27952.55,30112.03,27900.03,1.49
2016-09-13,17.05,17.19,17.13,17.01,21329.97,0.14,0.82,17.348,17.299,17.272,34201.88,29485.74,27514.26,1.27
2016-09-12,17.34,17.35,16.99,16.94,35206.57,-0.52,-2.97,17.402,17.323,17.278,36030.76,30617.86,27500.9,2.1
2016-09-09,17.67,17.8,17.51,17.5,27661.01,-0.1,-0.57,17.418,17.384,17.291,32239.85,32546.73,27035.59,1.65
2016-09-08,17.5,17.77,17.61,17.5,30642.02,0.11,0.63,17.33,17.363,17.26,33571.96,32844.06,26491.71,1.83
2016-09-07,17.45,17.97,17.5,17.41,56169.81,0.1,0.57,17.276,17.301,17.212,32271.52,31770.79,25886.46,3.35
2016-09-06,17.08,17.42,17.4,16.99,30474.39,0.33,1.93,17.25,17.268,17.178,24769.6,28406.09,24141.66,1.82
2016-09-05,17.22,17.22,17.07,16.98,16252,0,0,17.244,17.23,17.157,25204.96,26315.39,23725.99,0.97
2016-09-02,17.32,17.41,17.07,17.02,34321.59,-0.27,-1.56,17.35,17.22,17.149,32853.61,27356.4,23902.91,2.05
2016-09-01,17.41,17.53,17.34,17.34,24139.81,-0.03,-0.17,17.396,17.252,17.126,32116.16,25873.87,22961.58,1.44
2016-08-31,17.33,17.44,17.37,17.27,18660.21,0,0,17.326,17.256,17.098,31270.06,25688.02,23250.2,1.11
