date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.15,14.16,14.07,13.98,26847.92,-0.14,-0.98,14.574,15.013,15.468,43080.43,45762.97,64870.59,0.88
2016-09-13,14.21,14.29,14.22,14.03,33250.23,0.06,0.42,14.834,15.168,15.599,46384.05,49389.32,70410.62,1.09
2016-09-12,14.82,14.85,14.16,13.96,79966.33,-0.96,-6.35,15.088,15.333,15.724,51694.1,53450.9,76424.31,2.62
2016-09-09,15.33,15.49,15.13,15.1,40436.99,-0.14,-0.92,15.352,15.534,15.852,43475.08,53852.96,80293.15,1.33
2016-09-08,15.38,15.48,15.29,15.2,34900.7,-0.08,-0.52,15.422,15.628,15.905,45021.31,59519.22,84396.02,1.15
2016-09-07,15.5,15.53,15.37,15.36,43366,-0.12,-0.78,15.452,15.704,15.944,48445.5,67168.81,88615.6,1.42
2016-09-06,15.42,15.55,15.49,15.04,59800.47,0.01,0.07,15.502,15.721,15.993,52394.6,67876.56,94390.24,1.96
2016-09-05,15.47,15.61,15.48,15.44,38871.24,0.01,0.07,15.578,15.752,16.077,55207.7,67121.5,104244.56,1.28
2016-09-02,15.38,15.66,15.48,15.37,48168.14,0.05,0.32,15.716,15.777,16.153,64230.85,70102.49,110643.58,1.58
2016-09-01,15.58,15.79,15.44,15.42,52021.66,-0.19,-1.22,15.834,15.818,16.227,74017.13,76886.87,118489.23,1.71
2016-08-31,15.83,15.92,15.62,15.56,63111.48,-0.24,-1.51,15.956,15.923,16.308,85892.11,83978.2,130123.32,2.07
