date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.92,13.93,13.82,13.77,36926.35,-0.11,-0.79,14.054,14.036,13.946,58668.61,57934.88,68674.36,0.32
2016-09-13,13.94,14.05,13.93,13.82,40849.43,0,0,14.146,14.033,13.93,66356.21,64505.19,70174.67,0.36
2016-09-12,14.18,14.2,13.93,13.75,111675.8,-0.43,-2.99,14.18,14.048,13.902,70311.73,64128.07,77090.48,0.97
2016-09-09,14.26,14.45,14.33,14.21,53761.58,0.07,0.49,14.208,14.053,13.882,60676.9,60076,77879.39,0.47
2016-09-08,14.28,14.49,14.26,14.14,50129.89,-0.02,-0.14,14.106,14.04,13.831,58096.87,62129.67,78913.14,0.44
2016-09-07,14.09,14.4,14.28,14.08,75364.35,0.19,1.35,14.018,14.035,13.764,57201.16,69700.36,79508.74,0.66
2016-09-06,14.07,14.2,14.1,13.91,60627.04,0.03,0.21,13.92,14,13.702,62654.16,72624.31,78221.46,0.53
2016-09-05,13.83,14.09,14.07,13.81,63501.63,0.25,1.81,13.916,13.958,13.657,57944.41,70633.81,77567.66,0.55
2016-09-02,13.81,13.9,13.82,13.73,40861.45,0.01,0.07,13.898,13.917,13.608,59475.1,74554.02,77742.52,0.36
2016-09-01,13.82,13.92,13.82,13.78,45651.31,0.02,0.14,13.974,13.889,13.576,66162.47,77234.58,77702.98,0.4
2016-08-31,13.98,14.04,13.79,13.72,102629.38,-0.27,-1.92,14.052,13.856,13.559,82199.56,79413.84,77852.68,0.89
