date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,21.81,21.99,21.75,21.55,77540.54,-0.14,-0.64,22.386,22.744,22.867,102631.55,112426.31,127325.85,1.32
2016-09-13,22.02,22.14,21.89,21.79,74275.88,0.09,0.41,22.67,22.899,22.936,109338.2,115569.03,130329.92,1.26
2016-09-12,22.51,22.69,21.8,21.79,161242.11,-1.28,-5.55,22.952,23.04,23.02,124612.51,121257.36,138610.84,2.74
2016-09-09,23.49,23.54,23.08,23.08,104259.03,-0.33,-1.41,23.172,23.189,23.083,108421.41,129486.1,143539.18,1.77
2016-09-08,23.12,23.47,23.41,23.12,95840.17,0.24,1.04,23.134,23.145,23.05,114208.25,128699.4,145596.81,1.63
2016-09-07,23.31,23.55,23.17,23.15,111073.81,-0.13,-0.56,23.102,23.048,22.967,122221.06,129521.73,147433.11,1.89
2016-09-06,22.84,23.3,23.3,22.38,150647.44,0.4,1.75,23.128,23.006,22.93,121799.85,127897.11,148356.66,2.56
2016-09-05,22.92,23.22,22.9,22.82,80286.59,0.01,0.04,23.128,22.936,22.887,117902.21,122986.46,146242.99,1.36
2016-09-02,23.15,23.23,22.89,22.6,133193.25,-0.36,-1.55,23.206,22.914,22.852,150550.78,131046.09,147074.7,2.26
2016-09-01,23.31,23.62,23.25,23.25,135904.23,-0.05,-0.21,23.156,22.961,22.809,143190.55,130874.42,146403.95,2.31
2016-08-31,23.26,23.46,23.3,23.17,108967.76,0,0,22.994,22.99,22.78,136822.39,142225.39,146269.28,1.85
