date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,28.03,28.03,27.97,27.65,13948.36,-0.11,-0.39,28.442,28.641,28.889,24269.95,24701.7,27880.23,0.77
2016-09-13,28.02,28.3,28.08,28,15582.25,0.22,0.79,28.682,28.749,28.958,27311.16,25030.34,30968.5,0.86
2016-09-12,28.28,28.59,27.82,27.68,28657.36,-0.98,-3.4,28.884,28.853,29.006,30030.78,26048.13,32380.83,1.58
2016-09-09,29.56,29.64,28.76,28.76,25391.6,-0.81,-2.74,29.044,29.013,29.022,29172.02,24736.9,32436.88,1.4
2016-09-08,29.15,29.7,29.58,28.97,37770.19,0.42,1.44,28.988,29.063,28.956,28956.12,24997,32063.47,2.08
2016-09-07,29.07,29.83,29.17,28.91,29154.39,0.09,0.31,28.84,29.09,28.834,25133.46,26816.48,31904.34,1.61
2016-09-06,28.73,29.09,29.09,28.21,29180.35,0.48,1.68,28.816,29.058,28.786,22749.53,26116.13,31505,1.61
2016-09-05,28.74,29.18,28.62,28.4,24363.58,0.13,0.46,28.822,28.991,28.752,22065.49,25013.62,31340.03,1.34
2016-09-02,28.83,29.46,28.48,28.3,24312.07,-0.35,-1.21,28.982,28.971,28.743,20301.79,27165.99,31274.03,1.34
2016-09-01,29.05,29.2,28.84,28.77,18656.89,-0.21,-0.72,29.138,29.122,28.706,21037.88,29988.82,30893.38,1.03
2016-08-31,29.1,29.32,29.05,28.99,17234.74,-0.06,-0.21,29.34,29.137,28.669,28499.5,31058.76,31868.42,0.95
